,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.15580833511,0.455955712971,0.340166397025,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0280084621599,0.0,0.224420803822
存货(占总资产%),0.255678863645,0.194925821028,0.158496021291,0.144966872082,0.0716629531202
流动资产(占总资产%),0.893092392328,0.930766188554,0.93332649125,0.942770699119,0.759552333252
非流动资产(占总资产%),0.106907607672,0.0692338114464,0.0666735087503,0.0572293008812,0.240447666748
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.0865763615044,0.113971659439,0.120019969895,0.117936906571,0.254382855853
非流动负债(占总资产%),0.0627594722085,0.00958560833269,0.011219205748,0.0155864599266,0.00573001138899
股东权益(占总资产%),0.850664166287,0.876442732228,0.868760824357,0.866476633503,0.739887132758
