,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.624934414794,0.629347582765,0.690032991803,0.639417810055,0.0
应收款项(占总资产%),0.00758726925267,0.00187525036538,0.00122014242625,0.0,0.0
存货(占总资产%),0.01025138601,0.0141371022403,0.00400118265734,0.00318393040293,0.0123735176809
流动资产(占总资产%),0.570353768161,0.551895554793,0.584242671306,0.484542266028,0.432765629474
非流动资产(占总资产%),0.429646231839,0.448104445207,0.415757328694,0.515457733972,0.567234370526
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.0488280602376,0.0409105453263,0.0772707718689,0.0572842877021,0.0725285376728
非流动负债(占总资产%),0.00970585583522,0.0106814129296,0.0119477339101,0.0130743141267,0.013213404197
股东权益(占总资产%),0.941466083927,0.948408041744,0.910781494221,0.929641398171,0.91425805813
