,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0,0.0,0.0,0.0,0.0
应收款项(占总资产%),0.350600227501,0.363256428041,0.326822517649,0.295402347473,0.286414357899
存货(占总资产%),0.0671172943463,0.083034763584,0.0888654150007,0.101601704203,0.0959903558755
流动资产(占总资产%),0.619732419638,0.597097774492,0.614749033024,0.595263808995,0.546932516438
非流动资产(占总资产%),0.380267580362,0.402902225508,0.385250966976,0.404736191005,0.453067483562
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.290372650347,0.306452202783,0.306948553777,0.252580856441,0.311338703554
非流动负债(占总资产%),0.0668196895595,0.0114659483424,0.0131874073071,0.07802922549,0.0173690868595
股东权益(占总资产%),0.642807660093,0.682081848875,0.679864038916,0.669389918069,0.671292209587
