,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0985142029403,0.119520749109,0.0821780657358,0.0937980436534,0.128696219849
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.0
存货(占总资产%),0.540397083557,0.500305757739,0.614271834714,0.578291683294,0.562501612074
流动资产(占总资产%),0.716370794349,0.729818802072,0.782836677135,0.781154949415,0.792591801489
非流动资产(占总资产%),0.283629205651,0.270181197928,0.217163322865,0.218845050585,0.207408198511
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.271530967506,0.279629853362,0.252449752496,0.379269102707,0.358595312384
非流动负债(占总资产%),0.456146604386,0.444468170082,0.473099924808,0.314718249944,0.319918326703
股东权益(占总资产%),0.272322428108,0.275901976556,0.274450322695,0.306012647349,0.321486360913
