,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0,0.0,0.0,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.224420803822
存货(占总资产%),0.0202744472698,0.00477425518181,0.00556072785184,0.27043399123,0.0716629531202
流动资产(占总资产%),0.718267856313,0.726093967039,0.804494982697,0.553691967251,0.759552333252
非流动资产(占总资产%),0.281732143687,0.273906032961,0.195505017303,0.446308032749,0.240447666748
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.150731943738,0.149275588488,0.0522056307614,0.0534838045074,0.254382855853
非流动负债(占总资产%),0.00140238583422,0.00132487080519,0.00141261885204,0.00771984115073,0.00573001138899
股东权益(占总资产%),0.847865670427,0.849399540707,0.946381750387,0.938796354342,0.739887132758
