,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.154255528044,0.137960768851,0.135813916439,0.192215193623,0.0
应收款项(占总资产%),0.0986195067735,0.152261990839,0.176927843168,0.103123556966,0.0621198977399
存货(占总资产%),0.0490979450166,0.0547563472684,0.0403536381793,0.172704709015,0.163599930622
流动资产(占总资产%),0.442142523103,0.45836437438,0.43894111479,0.518063384503,0.46054346309
非流动资产(占总资产%),0.557857476897,0.54163562562,0.56105888521,0.481936615497,0.53945653691
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.520081483653,0.508069158972,0.478633092705,0.395388416798,0.256110732873
非流动负债(占总资产%),0.0556237401545,0.0768899380697,0.111732629701,0.0987367616328,0.105525340522
股东权益(占总资产%),0.424294776193,0.415040902958,0.409634277594,0.505874821569,0.638363926605
