,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.198650106119,0.0,0.0,0.10952069109,0.206472531572
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.0
存货(占总资产%),0.47381734952,0.610587049137,0.726002667514,0.711834268263,0.505447913879
流动资产(占总资产%),0.722505842417,0.912182071933,0.903962445817,0.894511885914,0.780253022109
非流动资产(占总资产%),0.277494157583,0.087817928067,0.0960375541832,0.105488114086,0.219746977891
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.253850671007,0.250846836061,0.427464262806,0.526011174084,0.420094965342
非流动负债(占总资产%),0.254276913701,0.266551998661,0.338824241461,0.206086929625,0.227206051322
股东权益(占总资产%),0.491872415291,0.482601165278,0.233711495734,0.26790189629,0.352698983336
