,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.366361199191,0.336634830997,0.259060599488,0.290815749729,0.251225019332
应收款项(占总资产%),0.0537950307297,0.0503657900903,0.0996597755978,0.0561247397582,0.12185775422
存货(占总资产%),0.0184058654967,0.0201525078857,0.015846302992,0.033268737214,0.0734839710494
流动资产(占总资产%),0.437220266253,0.448340572916,0.478500724582,0.496687112674,0.601086050558
非流动资产(占总资产%),0.562779733747,0.551659427084,0.521499275418,0.503312887326,0.398913949442
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.849103639238,0.814262600627,0.83364289393,0.826996690093,0.840096698042
非流动负债(占总资产%),0.00219508663754,0.0170575793386,0.00698372011675,0.00368854376804,0.0291979028502
股东权益(占总资产%),0.148701274124,0.168679820034,0.159373385954,0.169314766139,0.130705399108
