,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.846217342169,0.830382450692,0.0,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.0
存货(占总资产%),0.0,0.0,0.0,0.0,0.0
流动资产(占总资产%),0.887211203132,0.872735179519,0.875581330799,0.803542534993,0.79708721019
非流动资产(占总资产%),0.112788796868,0.127264820481,0.124418669201,0.196457465007,0.20291278981
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.294368045162,0.273222876967,0.396849245603,0.239769051741,0.128485767567
非流动负债(占总资产%),0.00248148558654,0.00281132372074,0.00532560193567,0.0066126703138,0.00771978041324
股东权益(占总资产%),0.703150469251,0.723965799312,0.597825152461,0.753618277945,0.86379445202
