,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.361341136356,0.349705491064,0.334902484076,0.404667733149,0.336628620412
应收款项(占总资产%),0.181852750429,0.172858890617,0.199761203871,0.186109066919,0.171536149642
存货(占总资产%),0.0959470951434,0.0827770548557,0.0845639371192,0.0845054923406,0.118895139498
流动资产(占总资产%),0.448035633271,0.490062728787,0.426499547282,0.42014283811,0.432375029563
非流动资产(占总资产%),0.551964366729,0.509937271213,0.573500452718,0.57985716189,0.567624970437
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.344014315698,0.273976731572,0.278061328759,0.293702886978,0.387564808578
非流动负债(占总资产%),0.179928717488,0.133409000473,0.221917947624,0.225145007199,0.140042491463
股东权益(占总资产%),0.476056966814,0.592614267955,0.500020723617,0.481152105823,0.472392699959
