,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.182091063732,0.16912120741,0.167525178412,0.176884630262,0.144780541778
应收款项(占总资产%),0.08720345882,0.0654324104769,0.0464848880758,0.0414866117186,0.0810444230475
存货(占总资产%),0.0430806968365,0.0415337656909,0.0400641299009,0.0427955366759,0.0396660416074
流动资产(占总资产%),0.345543876416,0.268406770451,0.247740974064,0.24544054898,0.264509787104
非流动资产(占总资产%),0.654456123584,0.731593229549,0.752259025936,0.75455945102,0.735490212896
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.178532931484,0.155680597851,0.19287099146,0.140797782743,0.156242619562
非流动负债(占总资产%),0.0849903305039,0.111091844146,0.10840903922,0.178428306416,0.21251501537
股东权益(占总资产%),0.736476738013,0.733227558003,0.69871996932,0.680773910841,0.631242365068
