,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.113807624748,0.270213807109,0.252741649969,0.22117844407,0.216652489725
应收款项(占总资产%),0.165224475397,0.150867859914,0.146016035754,0.151820025715,0.17003794756
存货(占总资产%),0.0683328981271,0.0781662630415,0.0551177828993,0.0767272415055,0.0754759772149
流动资产(占总资产%),0.586225612982,0.574632169055,0.543713966988,0.524681109099,0.573477750548
非流动资产(占总资产%),0.413774387018,0.425367830945,0.456286033012,0.475318890901,0.426522249452
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.187357373929,0.182436335844,0.18437288866,0.193721625528,0.210818271079
非流动负债(占总资产%),0.0377425233152,0.041462678239,0.0379141223267,0.028900375213,0.0244979630547
股东权益(占总资产%),0.774900102756,0.776100985917,0.777712989013,0.777377999258,0.764683765866
