,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.150786913978,0.152043198744,0.109385964045,0.0655783868113,0.0
应收款项(占总资产%),0.257471245953,0.227332526034,0.183390965281,0.199971811654,0.191571222898
存货(占总资产%),0.0691981694216,0.0663022703378,0.0526076417965,0.0577388243317,0.0474781853143
流动资产(占总资产%),0.47688055935,0.443264474098,0.353571484959,0.331746031602,0.301392838162
非流动资产(占总资产%),0.52311944065,0.556735525902,0.646428515041,0.668253968398,0.698607161838
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.310671799553,0.376624021281,0.317551259863,0.33655391195,0.283740590898
非流动负债(占总资产%),0.135678322271,0.0465201132723,0.0843596398287,0.00827997335825,0.0107677660419
股东权益(占总资产%),0.553649878176,0.576855865446,0.598089100308,0.655166114691,0.705491643061
