,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.102276772208,0.212820218973,0.163229874,0.12426885256,0.0
应收款项(占总资产%),0.424022820422,0.358336344837,0.3538041601,0.355021221855,0.34299775175
存货(占总资产%),0.142702675198,0.10326939285,0.107789755342,0.157049958958,0.159181039974
流动资产(占总资产%),0.706424499159,0.726958601269,0.699707211398,0.64572273914,0.63282898172
非流动资产(占总资产%),0.293575500841,0.273041398731,0.300292788602,0.35427726086,0.36717101828
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.283371118708,0.293282687621,0.26692774852,0.34089990131,0.208926723242
非流动负债(占总资产%),0.114799041693,0.12268366749,0.106123585801,0.140215128697,0.24331323596
股东权益(占总资产%),0.601829839599,0.584033644889,0.62694866568,0.518884969992,0.547760040798
