,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.16238173996,0.148386262703,0.180958484937,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0856500658426,0.29402727149
存货(占总资产%),0.578670438657,0.57655806174,0.568498727418,0.260563561692,0.137659845728
流动资产(占总资产%),0.893386507151,0.879644698192,0.901349734279,0.81553911903,0.521023937595
非流动资产(占总资产%),0.106613492849,0.120355301808,0.0986502657209,0.18446088097,0.478976062405
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.577354476466,0.552437071017,0.523483036462,0.29092427338,0.381001836404
非流动负债(占总资产%),0.00671642246209,0.00997567753878,0.00418247349651,0.00101267652736,0.0289367627235
股东权益(占总资产%),0.415929101072,0.437587251444,0.472334490042,0.708063050093,0.590061400872
