,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0,0.0,0.0,0.0,0.0
应收款项(占总资产%),0.306128355391,0.270110249367,0.222986304829,0.246333376514,0.246995138796
存货(占总资产%),0.112469383618,0.0890142248448,0.0587984252649,0.0772743069955,0.0818012825813
流动资产(占总资产%),0.564877172833,0.578461118096,0.633964109696,0.670095203129,0.704353053297
非流动资产(占总资产%),0.435122827167,0.421538881904,0.366035890304,0.329904796871,0.295646946703
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.0721779824023,0.0868198989348,0.105220492798,0.0906634783958,0.0612904713197
非流动负债(占总资产%),0.00778444949551,0.013073601484,0.0177048643235,0.00834051206721,0.00113563609805
股东权益(占总资产%),0.920037568102,0.900106499581,0.877074642879,0.900996009537,0.937573892582
