,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.131243863508,0.162240113155,0.231044837255,0.270031876959,0.0
应收款项(占总资产%),0.300409122154,0.246759123949,0.149215618882,0.129484774501,0.116274227485
存货(占总资产%),0.137406525257,0.11950730969,0.121754572557,0.12944080656,0.0773696653558
流动资产(占总资产%),0.598451019342,0.606148151419,0.566637661343,0.585516554789,0.606670497127
非流动资产(占总资产%),0.401548980658,0.393851848581,0.433362338657,0.414483445211,0.393329502873
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.461496414503,0.447889818311,0.138872837184,0.134686736892,0.0844788050439
非流动负债(占总资产%),0.0335881499927,0.0374682761665,0.190586852511,0.206014196827,0.224123265659
股东权益(占总资产%),0.504915435504,0.514641905522,0.670540310305,0.659299066281,0.691397929298
