,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.206408275975,0.202793506887,0.257488258957,0.0896820368469,0.0
应收款项(占总资产%),0.0528334092622,0.0469743427428,0.0,0.0,0.0185984858855
存货(占总资产%),0.460364160102,0.492133290229,0.431896829418,0.469109228843,0.235561515407
流动资产(占总资产%),0.795215363586,0.814584312077,0.794979352087,0.691800668346,0.451029360967
非流动资产(占总资产%),0.204784636414,0.185415687923,0.205020647913,0.308199331654,0.548970639033
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.62692950758,0.708808140314,0.735867550923,0.478833362283,0.547804213552
非流动负债(占总资产%),0.0303612484161,0.0156902416518,0.00353995420325,0.23421319555,0.00106396784322
股东权益(占总资产%),0.342709244004,0.275501618034,0.260592494874,0.286953442167,0.451131818605
