,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.241103140209,0.31612360465,0.503099568892,0.16826590549,0.0
应收款项(占总资产%),0.0842129820252,0.0947809548742,0.0890883832098,0.149817677415,0.210055107195
存货(占总资产%),0.0949863800336,0.0608053991533,0.0547869920761,0.0510187443538,0.0874369346613
流动资产(占总资产%),0.426976789326,0.452974804783,0.540055634925,0.518631046287,0.471940797754
非流动资产(占总资产%),0.573023210674,0.547025195217,0.459944365075,0.481368953713,0.528059202246
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.226844140756,0.224597372508,0.281253737406,0.442782149463,0.48674241079
非流动负债(占总资产%),0.325127983198,0.303439161186,0.244097155057,0.209337827625,0.0779779250999
股东权益(占总资产%),0.448027876046,0.471963466305,0.474649107537,0.347880022912,0.43527966411
