,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.142183108047,0.19731434783,0.24389816689,0.272253584428,0.0
应收款项(占总资产%),0.161943073762,0.153542185005,0.214168640096,0.191908973017,0.188842941273
存货(占总资产%),0.0786773393713,0.0775431721648,0.120355050389,0.12596765851,0.121133322459
流动资产(占总资产%),0.72542840695,0.747201253827,0.59532933089,0.604079182046,0.617645566149
非流动资产(占总资产%),0.27457159305,0.252798746173,0.40467066911,0.395920817954,0.382354433851
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.114978869375,0.105156143983,0.123043890821,0.131294677301,0.13861057678
非流动负债(占总资产%),0.0107701964244,0.00973324324816,0.0120384567515,0.00760238692745,0.0064216265707
股东权益(占总资产%),0.8742509342,0.885110612769,0.864917652428,0.861102935771,0.854967796649
