,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0922045763632,0.101669971937,0.120086049813,0.124424081985,0.0
应收款项(占总资产%),0.233690867848,0.184612991728,0.144164871151,0.14790596607,0.124433213685
存货(占总资产%),0.261769682866,0.295691594035,0.28924097515,0.256109370766,0.29288823521
流动资产(占总资产%),0.609874418284,0.585838846133,0.559180606751,0.525379824823,0.490690008768
非流动资产(占总资产%),0.390125581716,0.414161153867,0.440819393249,0.474620175177,0.509309991232
应付款项(占总资产%),0.0,0.0,0.365974119988,0.0,0.0
流动负债(占总资产%),0.260460558865,0.273779599337,0.273959498377,0.237460634308,0.362441130768
非流动负债(占总资产%),0.224894006963,0.187881247215,0.191587891654,0.195829176342,0.0403657888273
股东权益(占总资产%),0.514645434172,0.538339153448,0.534452609969,0.56671018935,0.597193080404
