,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0486054844262,0.0370053342336,0.0498188179665,0.0,0.0
应收款项(占总资产%),0.0350620201039,0.0303000413101,0.0243675640497,0.0265841061739,0.0317810893174
存货(占总资产%),0.0163723293766,0.00919033543119,0.00982074144384,0.0163654410873,0.010091322669
流动资产(占总资产%),0.0965406075841,0.0724995944973,0.075634362754,0.0834979194393,0.0738578492629
非流动资产(占总资产%),0.903459392416,0.927500405503,0.924365637246,0.916502080561,0.926142150737
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.430387921571,0.399644381527,0.317533799466,0.332115708646,0.372018053042
非流动负债(占总资产%),0.370254423677,0.385535922676,0.463680932534,0.470153009436,0.478131864455
股东权益(占总资产%),0.199357654752,0.214819695797,0.218785268,0.197731281918,0.149850082504
