,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.28255126867,0.193721853994,0.0,0.0,0.0
应收款项(占总资产%),0.242561100365,0.375544319546,0.519399201341,0.509983755683,0.475840264093
存货(占总资产%),0.0838015526056,0.0550256759094,0.134728946261,0.142855993773,0.151139328598
流动资产(占总资产%),0.645437796282,0.640907043607,0.763844251212,0.777322379982,0.801690119185
非流动资产(占总资产%),0.354562203718,0.359092956393,0.236155748788,0.222677620018,0.198309880815
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.679883204701,0.714324948321,0.327077252533,0.297956633252,0.304395082835
非流动负债(占总资产%),0.0970822353517,0.0551043711086,0.0102057339691,0.0235405888141,0.0166882883638
股东权益(占总资产%),0.223034559947,0.230570680571,0.662717013498,0.678502777934,0.678916628802
