,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0,0.0,0.0,0.0,0.0
应收款项(占总资产%),0.216731097252,0.236675030543,0.261582331251,0.19959765372,0.216550078856
存货(占总资产%),0.1115498387,0.0776374568499,0.0740311788554,0.0868956218423,0.0860542793954
流动资产(占总资产%),0.463317801939,0.469273985726,0.492541796649,0.496053419399,0.588738705485
非流动资产(占总资产%),0.536682198061,0.530726014274,0.507458203351,0.503946580601,0.411261294515
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.144443434904,0.123255093923,0.167630545867,0.155044207091,0.135476811124
非流动负债(占总资产%),0.0829920139521,0.086055708468,0.095669348866,0.101563032961,0.0338032684855
股东权益(占总资产%),0.772564551144,0.790689197608,0.736700105267,0.743392759948,0.83071992039
