,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0818612568307,0.0645057279974,0.123988838048,0.0,0.0
应收款项(占总资产%),0.118046744533,0.128445423149,0.139646315935,0.160464110342,0.0
存货(占总资产%),0.0739807901581,0.0610369202908,0.0869617476643,0.0933269853684,0.0816341141672
流动资产(占总资产%),0.429718841969,0.419709303758,0.387173950169,0.431152050013,0.545045333117
非流动资产(占总资产%),0.570281158031,0.580290696242,0.612826049831,0.568847949987,0.454954666883
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.204005672253,0.212220929673,0.180180375996,0.132937479965,0.100708814523
非流动负债(占总资产%),0.0712548696846,0.0257297293308,0.170893236993,0.207599589822,0.162669206188
股东权益(占总资产%),0.724739458062,0.762049340996,0.648926387011,0.659462930213,0.736621979289
