,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.332627708962,0.304019881657,0.267585291386,0.297610192048,0.0
应收款项(占总资产%),0.0809166516361,0.0918630418402,0.130939235071,0.115689583799,0.103910986656
存货(占总资产%),0.0245709304386,0.0358775016106,0.0221085622234,0.0305759983067,0.067670096341
流动资产(占总资产%),0.448651738015,0.438716569564,0.431415265903,0.455123158056,0.388182431027
非流动资产(占总资产%),0.551348261985,0.561283430436,0.568584734097,0.544876841944,0.611817568973
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.561441049717,0.607531996961,0.529725889064,0.559753682896,0.574619183145
非流动负债(占总资产%),0.201492087414,0.147725325028,0.22736141795,0.122679529474,0.0963272977885
股东权益(占总资产%),0.237066862869,0.244742678011,0.242912692985,0.317566787631,0.329053519067
