,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.130567735162,0.102627265376,0.0,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.198106458548,0.19480071507
存货(占总资产%),0.00395526525777,0.00389819903489,0.00330604632,0.0398246521141,0.0451892479176
流动资产(占总资产%),0.256378430611,0.217375923771,0.207496796836,0.578238064751,0.617191477587
非流动资产(占总资产%),0.743621569389,0.782624076229,0.792503203164,0.421761935249,0.382808522413
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.290986473493,0.350336085333,0.468212918443,0.294763856578,0.314049605727
非流动负债(占总资产%),0.306310316994,0.204029250007,0.2734267801,0.0208772915092,0.0243517801001
股东权益(占总资产%),0.402703209514,0.445634664659,0.258360301458,0.684358851913,0.661598614173
