,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.0,0.0,0.0,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.0
存货(占总资产%),0.00473031315697,0.00431071285168,0.00356840543066,0.00519699137753,0.00524901710222
流动资产(占总资产%),0.0759578647301,0.067149049958,0.0423100587344,0.0599046462326,0.0560133942306
非流动资产(占总资产%),0.92404213527,0.932850950042,0.957689941266,0.940095353767,0.943986605769
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.134762194682,0.173095838282,0.172048008451,0.137212799731,0.128094672505
非流动负债(占总资产%),0.340600988181,0.32344323947,0.332999252194,0.488826059884,0.509073856499
股东权益(占总资产%),0.524636817137,0.503460922248,0.494952739355,0.373961140385,0.362831470996
