,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.108794184218,0.150051756288,0.129860482929,0.0435010116009,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.0
存货(占总资产%),0.806136557417,0.763859577151,0.79034929219,0.875397628933,0.730025302358
流动资产(占总资产%),0.951002605032,0.939067630157,0.933189503988,0.935666513696,0.940111678031
非流动资产(占总资产%),0.0489973949682,0.0609323698427,0.0668104960118,0.0643334863041,0.0598883219692
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.534498072938,0.33150963308,0.295681466228,0.368963921764,0.460138043133
非流动负债(占总资产%),0.319764131638,0.516126593708,0.474615049463,0.314623409058,0.22267955341
股东权益(占总资产%),0.145737795424,0.152363773213,0.229703484309,0.316412669178,0.317182403457
