,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.250456847258,0.278606546542,0.332025979296,0.0,0.0
应收款项(占总资产%),0.0,0.0234407595653,0.0228649056522,0.0332472291842,0.0270101169108
存货(占总资产%),0.0439823349135,0.0503139110554,0.0624642339302,0.0562278607129,0.0656412557891
流动资产(占总资产%),0.49683716536,0.594535578434,0.46596430728,0.591108591887,0.685555347934
非流动资产(占总资产%),0.50316283464,0.405464421566,0.53403569272,0.408891408113,0.314444652066
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.26182879176,0.241786337723,0.211317494845,0.162259108159,0.136038004184
非流动负债(占总资产%),0.0495606284118,0.0104154155742,0.0205202615022,0.0161630105347,0.00472797602826
股东权益(占总资产%),0.688610579828,0.747798246703,0.768162243653,0.821577881307,0.859234019787
