,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.140818375459,0.234687052245,0.0,0.0,0.0
应收款项(占总资产%),0.0,0.0,0.0,0.0,0.224420803822
存货(占总资产%),0.225016163125,0.191436299493,0.203131352046,0.27043399123,0.0716629531202
流动资产(占总资产%),0.732136526528,0.798933831801,0.899561203844,0.553691967251,0.759552333252
非流动资产(占总资产%),0.267863473472,0.201066168199,0.100438796156,0.446308032749,0.240447666748
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.502988684389,0.457376199777,0.492891474763,0.0534838045074,0.254382855853
非流动负债(占总资产%),0.0981777490927,0.00768601557739,0.000763636542124,0.00771984115073,0.00573001138899
股东权益(占总资产%),0.398833566518,0.534937784646,0.506344888695,0.938796354342,0.739887132758
