,2017,2016,2015,2014,2013
现金与约当现金(占总资产%),0.231667641194,0.217623440576,0.199071765525,0.181910340325,0.0
应收款项(占总资产%),0.166244643027,0.189085709248,0.217056877817,0.166537406147,0.16967260113
存货(占总资产%),0.0423444516372,0.0606497098849,0.0437022456843,0.0608167850124,0.0829591033698
流动资产(占总资产%),0.521232141753,0.513019598083,0.515060310289,0.451521708404,0.483793092091
非流动资产(占总资产%),0.478767858247,0.486980401917,0.484939689711,0.548478291596,0.516206907909
应付款项(占总资产%),0.0,0.0,0.0,0.0,0.0
流动负债(占总资产%),0.454497289849,0.535706259523,0.603562020486,0.621266863177,0.559424698863
非流动负债(占总资产%),0.142112981446,0.1457250709,0.145994200519,0.0767400684489,0.136438019419
股东权益(占总资产%),0.403389728704,0.318568669577,0.250443778995,0.301993068374,0.304137281718
