,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.06792855593545,10.280179591808634,8.291133827039506,14.194202096977037,13.836165581951654
应收款项(占总资产%),2.170684980785711,7.26896706005464,3.1216798219510613,1.7908799458806097,2.5837539247034065
存货(占总资产%),2.3904670720546513,9.061225468722878,79.88294872627912,75.93148247934424,73.052277082672
流动资产(占总资产%),18.447951900080316,34.0549030527497,96.7832144535579,97.10959379771109,97.29406229951275
非流动资产(占总资产%),81.55204807454713,65.94509692925222,3.216785544439086,2.8904062002277553,2.705937698640682
应付款项(占总资产%),1.066992755684647,2.684237463133115,10.987745672336883,11.81456641450087,13.292043829838903
流动负债(占总资产%),54.82178050426246,64.7520048657411,62.28163209572868,58.55622175992845,57.1770904716126
非流动负债(占总资产%),0.9009505305629285,0.28648055394280947,20.870605672562085,22.008619892702182,22.737983115018157
股东权益(占总资产%),44.27726893980205,34.96151456231801,16.84776222970622,19.435158345308214,20.084926411522666
负债占资产比率(%),55.72273103482539,65.03848541968391,83.15223776829077,80.56484165263062,79.91507358663075
长期资金占不动产及设备比率(%),121.68659127785875,118.56757934866764,2513.5516884331973,3493.916119956782,3457.3897587695187
流动比率(%),33.6507711385038,52.59281641378447,155.39607937969043,165.83992422261693,170.16266741427728
速动比率(%),24.672040475783625,31.392898220570576,22.55107155915888,32.84212484648415,39.5376271351151
应收款项周转率(次/年),27.617289113100917,18.496717064543805,12.624837058706028,17.122969234776793,18.351350762016732
应收款项周转天数(天),13.035312641376676,19.462913225557926,28.515219492613713,21.024390974388208,19.617084567371403
存货周转率(次/年),24.305463196821716,12.863782622026726,0.4633857345720126,0.4274472415559897,0.4331577696991007
存货周转天数(天),14.81148476229341,27.985547480754715,776.8905538370705,842.209201476798,831.1059506897196
固定资产周转率(次/年),2.1853781473776754,3.410450329302687,35.325642556193664,66.81580110107302,35.60310312038793
完整生意周期(天),27.84679740006103,47.44846070267262,805.4057732881698,863.2335924255044,850.7230352319771
应付款项周转天数(天),9.829032369538687,8.952514639740565,108.39667381101289,123.14259412046574,140.65910871061556
缺钱天数(天),18.01776503052234,38.495946062932056,697.009099477157,740.0909983050386,710.0639265213615
总资产周转率(次/年),0.6496289722346389,0.9531850066511329,0.44654179812409606,0.42221807012838597,0.40539724218271206
ROA=资产收益率(%),4.927394637707258,4.4235250242271595,1.8125565366352272,2.3429996558759068,3.8726590224213107
ROE=净资产收益率(%),11.514010911068112,11.39279350906792,9.712674191830931,12.928355409029313,19.580756164584322
税前纯益占实收资本比率(%),50.92177823498659,55.435318674421254,64.29134841256257,129.43187535963045,167.35931871958044
毛利率(%),19.03690303951126,15.072690792283955,24.463781452434702,21.099287646813337,20.491580879640704
营业利润率(%),3.5015192257643246,4.166417911522551,6.705266566444654,8.149661284111755,14.01876665417775
净利率(%),7.584936704429166,4.640783260734717,4.059097141865284,5.54926428196386,9.552751275229006
营业费用率(%),15.103312976286503,11.62239117850817,9.231341663831158,6.019231589531528,6.417917904797217
经营安全边际率(%),2.9415409308843365,3.620683485226996,5.387323515481611,6.729735114446156,11.634644140142145
EPS=基本每股收益(元),0.37666393043091406,0.41158407245572753,0.3812878769583383,0.8745143764248471,1.1596608089810951
营收增长率(%),20.12537633976605,78.59331601209652,173.66767749496,67.76756174237195,0.14155191508713472
净利增长率(%),12.30366791330168,9.27090094447098,139.3655596332027,129.35803300694872,72.38813802505874
净资本增长率(%),9.470362969652484,11.313363961779771,333.0067717637213,12.103352347651011,15.352607847657822
现金流量比率(%),23.327289374328746,7.090315538838357,2.9518467219781965,32.21064380600415,5.421506359998453
现金流量允当比率(%),102.59987666688019,69.88225075793272,5.708316356270262,26.20316546928673,26.576717692657414
现金再投资比率(%),18.70052502091926,3.5651100124986503,-7.460727059347586,36.655941618915705,0.7293020917069972
