,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),40.579698903246125,24.459612835253132,15.42266175235695,23.51151773442953,14.164998657883062
应收款项(占总资产%),6.792300479830472,11.847909055980312,16.572848401317767,16.150323128678114,17.487789644249048
存货(占总资产%),2.6324020862005875,3.532666320600555,3.9345872422015398,3.796958142564998,4.28045487061825
流动资产(占总资产%),61.12286500050399,41.23853513113171,34.471265373163575,43.04220682529146,42.49441211527874
非流动资产(占总资产%),38.877134835824,58.761464792683505,65.52873456786519,56.95779312960104,57.50558784760889
应付款项(占总资产%),0.6888619160249331,1.4433390264805934,1.2716664526295984,0.9762431639160111,2.3825761589711516
流动负债(占总资产%),4.63889193298183,10.233633357929115,11.900243516136593,10.546830913966057,15.938811378938187
非流动负债(占总资产%),12.057029405662668,6.340852844514368,10.462236899199043,6.39671053870879,8.291211876674183
股东权益(占总资产%),83.30407849768349,83.42551372137173,77.63751952569314,83.05645850221765,75.76997670727526
负债占资产比率(%),16.6959213386445,16.57448620244348,22.362480415335636,16.943541452674847,24.23002325561237
长期资金占不动产及设备比率(%),803.6111306462766,548.0543844183371,527.4403608910145,657.2899424406571,787.2448780702915
流动比率(%),1317.617735592376,402.9706105522861,289.6685698540521,408.1055910757889,266.6096674717314
速动比率(%),1247.2389854339904,364.47852389372804,251.61331996648136,369.53805716412637,233.61276216265523
应收款项周转率(次/年),3.8021713728371616,2.257246593965813,2.1206605862418915,1.7231091442599136,1.9349150879920343
应收款项周转天数(天),94.68273690335567,159.48633947042765,169.75842373511958,208.92466387407546,186.05467565542477
存货周转率(次/年),2.3707979911139536,2.68226182559204,2.20212303814179,1.786786554768411,3.0050179607982517
存货周转天数(天),151.84759838891327,134.21508245458475,163.4786018472957,201.4790156766645,119.79961593957374
固定资产周转率(次/年),3.187445090452874,1.6414146786539636,1.6443642675657648,1.8300164040142195,3.025397209208392
完整生意周期(天),246.53033294175538,293.7014211238028,333.237024925976,410.40367880346776,305.8542913951798
应付款项周转天数(天),35.68113548554471,49.75926363356128,58.558797205678054,57.690369583154045,51.54433181088558
缺钱天数(天),210.84919745621067,243.9421574902415,274.67822772029797,352.7133092203137,254.30995958429423
总资产周转率(次/年),0.23432760543237538,0.2311898045757288,0.30773466526128723,0.2814430794185447,0.32669270247497834
ROA=资产收益率(%),11.847530712971508,6.959647190716998,9.960147663286728,8.44086571061031,7.899524515151055
ROE=净资产收益率(%),13.429245604377007,8.346207398879503,12.424878929441938,10.458536908383621,9.991942712384969
税前纯益占实收资本比率(%),95.74285877407664,44.10974595985192,49.165876209412204,27.099109295489654,32.48652600922188
毛利率(%),74.50235807347786,62.33159916689189,73.09933281319218,75.51571569295628,62.63452745050381
营业利润率(%),50.779058139778144,33.3667274468498,36.126278234462994,32.7889177156738,28.895621797831833
净利率(%),50.559687995739885,30.103607605834785,32.3660242609079,29.991377697822802,24.180290669056433
营业费用率(%),27.73835273443217,34.46285908312558,40.18564294467883,39.15949865474108,32.395035110512424
经营安全边际率(%),29.099353556240516,20.55467180640888,20.87025850841971,18.681471107142382,17.767212320044358
EPS=基本每股收益(元),0.8331714944628098,0.3801667112523713,0.4254418527634956,0.23098615472537995,0.2709933806225851
营收增长率(%),24.574035001351064,75.52252199829178,108.17343482619384,18.948850918366887,45.708615954094626
净利增长率(%),15.35610599562807,4.50739074844779,123.81856833176386,10.221751937289554,17.476319537903677
净资本增长率(%),14.395874019076516,115.14869802638006,20.226674791730332,39.859890042289976,10.880187979605353
现金流量比率(%),116.6703072921695,53.200818084169555,55.08370016965289,55.749832501956334,34.21259440740305
现金流量允当比率(%),,,,89.69423754393385,98.32339807100217
现金再投资比率(%),5.675489326247937,3.797654610814647,5.4483087622862625,4.8903615077253875,5.020602792846767
