,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),26.704512636707705,27.603031803242633,31.35845619749143,31.420071535146104,14.759533014913703
应收款项(占总资产%),15.863540221968755,15.601696467711035,14.051377163618708,13.397358335069082,10.150417259895399
存货(占总资产%),2.3717154274726635,2.6115200947452384,1.8809314213136106,1.3542901516604307,2.8149185453706225
流动资产(占总资产%),47.07695628096077,43.93307925903538,47.64069387806648,48.45496173006323,33.219777923655066
非流动资产(占总资产%),52.923043706743236,56.06692073147298,52.35930611649542,51.545038266792744,66.78022207415373
应付款项(占总资产%),11.706860557799587,14.210293430688747,11.065562688782862,15.647356660672115,18.366326613635284
流动负债(占总资产%),32.085845390941635,28.69546248037736,17.781151470374162,43.19609996165579,37.447760330854074
非流动负债(占总资产%),4.922416568798579,10.081479687907933,5.488670096508976,5.449298433371565,18.98905188822175
股东权益(占总资产%),62.991738027963784,61.22305782222307,76.73017842767877,51.354601601828634,43.56318777873297
负债占资产比率(%),37.00826195974021,38.776942168285295,23.269821566883138,48.64539839502736,56.436812219075826
长期资金占不动产及设备比率(%),1555.7095228986705,1952.9514698634177,3517.586668047843,3652.148334430487,3849.868246807556
流动比率(%),146.7218821549594,153.10113671994682,267.9280582186829,112.17439021010884,88.7096521346317
速动比率(%),135.94992258444148,137.83243021168576,250.64615832202765,106.09847655910197,77.0807671556876
应收款项周转率(次/年),3.211020330572383,2.3512684473486622,2.466766673642129,2.5981472447601703,3.0960120165255467
应收款项周转天数(天),112.11389609497292,153.10884649469315,145.94002898307022,138.56027622489654,116.27861843294039
存货周转率(次/年),12.249008757823495,8.969032126718846,9.873249868103489,15.711743582135673,11.402332303638149
存货周转天数(天),29.390133185927304,40.13811011698848,36.46215827319535,22.912797527849083,31.572487995010015
固定资产周转率(次/年),11.241805137175827,11.315504994324032,13.042283659605841,22.181677970390375,26.510079925666094
完整生意周期(天),141.5040292734321,193.24695660211975,182.40218725031886,161.47307375086785,147.85110642633623
应付款项周转天数(天),123.43442747040403,210.04742086619436,207.3733811735187,206.86432100265273,245.87192785137555
缺钱天数(天),18.06960180302808,-16.800464264074606,-24.97119392319985,-45.391247251784876,-98.02082142503932
总资产周转率(次/年),0.46789042693889965,0.36951986890739813,0.3605444742280132,0.3543081707426676,0.3555446064224733
ROA=资产收益率(%),14.035192092720521,10.859895785144296,10.077447948562074,7.370141667828503,6.692283618858583
ROE=净资产收益率(%),20.497452537703325,17.517777334101563,14.177261523223322,12.151758763588239,14.311014963533275
税前纯益占实收资本比率(%),119.7961683977287,109.09175387614363,137.87011125803664,71.47697277847249,99.71781447693832
毛利率(%),37.19949646977701,39.148551046144846,41.20470594478971,31.388639189486373,28.96387708791256
营业利润率(%),33.44605470865021,33.68698126790369,32.3596301689965,24.882299995510287,22.671254853549872
净利率(%),29.99674983748691,29.389206632126264,27.950637624406603,20.801500714903295,18.82262730887956
营业费用率(%),7.6530808271622455,10.542729556360033,8.86293998128119,7.202764465365713,8.284825898613596
经营安全边际率(%),24.377680362710276,24.209365469233173,22.916821328638257,18.93793873580308,17.57953883326201
EPS=基本每股收益(元),1.054329213216374,0.941260952704317,1.185414226130144,0.5915619915056933,0.8254622613807184
营收增长率(%),76.86660055341613,10.081633893909952,51.1748789884839,70.53780729528563,54.822813990614065
净利增长率(%),57.76002934850294,7.85208063984885,43.775036531392146,26.918117790563784,40.09432132969425
净资本增长率(%),26.56267493866902,25.908272312020642,118.74839570016351,15.764487218466925,21.714373317737426
现金流量比率(%),25.832097412027167,25.846157832474344,41.56983117373716,5.472178057233574,14.71001181487965
现金流量允当比率(%),,106.92680459791181,64.1499127846944,41.655210972815645,29.62861146780386
现金再投资比率(%),10.469858571115054,8.191760262850224,7.424964789888001,2.879468541825739,7.0920446193109985
