,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),6.879340249140846,25.39850537764643,6.517397231172567,10.422001814982005,6.243101513602749
应收款项(占总资产%),3.0460994288816616,3.916387158570753,4.293884074916013,5.347228312637179,6.299347003157245
存货(占总资产%),0.25215289464574003,0.17384755623185646,0.18601819162520047,0.45449874850622995,0.6113908002936941
流动资产(占总资产%),14.30645278892303,31.708398442311836,13.910205104333082,19.326652594071533,18.02231341696991
非流动资产(占总资产%),85.69354719370259,68.2916015472673,86.08979488479304,80.67334739770598,81.97768657551102
应付款项(占总资产%),5.300703601484963,6.446217823547541,6.936022812657433,6.774109710920658,6.781841723958512
流动负债(占总资产%),36.31728135977036,40.55787962282329,32.26258529093494,40.30628995122603,39.48307939163798
非流动负债(占总资产%),23.550583914530936,13.911033209387657,22.41510199992228,24.102131578940313,25.99489937569235
股东权益(占总资产%),40.13213470832432,45.531087157368184,45.3223126982689,35.59157846161117,34.52202122515061
负债占资产比率(%),59.8678652743013,54.46891283221095,54.67768729085722,64.40842153016635,65.47797876733033
长期资金占不动产及设备比率(%),88.59323124933404,108.69898098389955,102.12055428941207,97.64217153619171,95.6737371710225
流动比率(%),39.392961825403574,78.1806118294245,43.11559341635648,47.949470451177106,45.64566313273601
速动比率(%),33.53930162172919,75.50874131717748,39.27434490400652,42.887771652579055,37.48544485842891
应收款项周转率(次/年),10.17218303140196,9.837627288273955,6.677113676761287,4.728568235508771,5.059767883186573
应收款项周转天数(天),35.39063321827527,36.59418970295032,53.915511524973375,76.13298182026797,71.14950882603199
存货周转率(次/年),104.26431864214753,121.07679624273366,103.73745214364807,45.52357839034369,40.17035577244039
存货周转天数(天),3.4527629977805163,2.973319409962362,3.4702991234506073,7.907989829584424,8.961832435292791
固定资产周转率(次/年),0.5746067974033663,0.747955823126776,0.609462091920525,0.45742556279736485,0.567160227943787
完整生意周期(天),38.843396214360745,39.56750911212547,57.38581064743395,84.04097164745247,80.11134125969143
应付款项周转天数(天),89.90962991240747,88.03755773955635,129.0415343685943,159.69734374485972,113.234415816693
缺钱天数(天),-51.06623369804672,-48.47004862743088,-71.65572372116037,-75.65637209740726,-33.12307455700157
总资产周转率(次/年),0.31514933181900684,0.3531809397623092,0.27383646167194703,0.23140102966567497,0.29572122448042515
ROA=资产收益率(%),6.114080588343871,4.75254784109718,3.052492700808047,2.0042743656422912,2.280273040014771
ROE=净资产收益率(%),15.198199020095176,10.923655423127608,6.7192719053289816,5.038216507275885,6.5089469587522135
税前纯益占实收资本比率(%),168.53299438235192,101.87173814223411,84.98029266226465,68.27412996726987,94.4263796650284
毛利率(%),39.26740519977751,30.337509398347095,31.885079051846965,33.32876750683222,27.129350766824206
营业利润率(%),26.806499374743986,17.53841868376815,15.449184656018469,12.433390422967145,12.322965388170838
净利率(%),19.40058241408367,13.456410876936237,11.147137532322331,8.661475567878703,7.71088731766027
营业费用率(%),11.106336172116272,11.547658355236576,15.149830356492036,19.04551304930776,16.33562079021087
经营安全边际率(%),19.248222034646492,13.45615607105545,11.714126243155262,9.325362152117709,9.693249681399813
EPS=基本每股收益(元),1.209351158456851,0.7506056778257508,0.5901557512574143,0.44040057994311743,0.5973038370275398
营收增长率(%),27.66769162247995,61.65514517357485,-5.0880976171068255,-3.9598758088987296,52.34736614560239
净利增长率(%),11.211020121374162,12.12539920263562,-21.376061083212278,-25.3755339214579,35.62739502160443
净资本增长率(%),17.157465379191677,89.15648381545842,-4.605525838012852,3.852333275075665,6.0691333668350325
现金流量比率(%),24.60138873282546,18.949288127344392,14.730379170620134,14.227062728543707,13.115340800600093
现金流量允当比率(%),34.04952146871422,42.63254097425677,38.884962308742,41.06581618780669,42.71717024389329
现金再投资比率(%),10.021516133298123,7.276955973159825,2.156887875142289,5.620339744441587,4.050498630210143
