,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),27.462706797215514,23.1506977064042,22.078889306109545,21.00607221086647,21.08126093737231
应收款项(占总资产%),39.04504989439026,35.123416774919285,36.89093969134418,41.99518492655578,37.46320575268139
存货(占总资产%),8.296035784807499,10.857370053426395,9.110912645002376,11.32999106283652,9.522285114048708
流动资产(占总资产%),77.40617638214435,69.64573691304682,69.21782695977348,78.34435271713893,67.29183482941245
非流动资产(占总资产%),22.593823548879826,30.354263031677213,30.782172993665917,21.655647252169192,32.70816514840783
应付款项(占总资产%),26.22991346464163,30.172795316136725,29.69184705263073,29.62220689813906,28.081832137419777
流动负债(占总资产%),49.11857144655959,48.49020141862022,52.22740382658175,52.62880068000235,53.84930218324232
非流动负债(占总资产%),6.89758244757894e-08,7.806789545895144,7.994843208228108,0.6870010232117679,7.462191579107137
股东权益(占总资产%),50.88142848446458,43.70300898020867,39.777752918629524,46.68419826609401,38.688506215470824
负债占资产比率(%),49.11857144655959,56.29699096451536,60.22224703480986,53.31580170321411,61.311493762349464
长期资金占不动产及设备比率(%),354.7412649301123,214.84925833171013,191.19860838217792,265.04071401656853,248.17578511350206
流动比率(%),157.59044694054674,143.62847502405066,132.53162483032847,148.86212807281257,124.96324385543642
速动比率(%),135.54966216489672,118.66258041192896,113.10302833918759,123.72222985110753,105.7164195387462
应收款项周转率(次/年),2.3783034261279763,2.2946731276831778,2.1965236547846403,1.4632298340779475,1.1692720437007658
应收款项周转天数(天),151.36840629507108,156.88508968712904,163.89534377837725,246.03106854535304,307.8838681043293
存货周转率(次/年),8.010228923183803,7.605379961432372,6.923056900312107,4.665988042536276,3.8004641357011653
存货周转天数(天),44.94253557184551,47.33491298783132,52.00015024187033,77.15407668090826,94.725272118399
固定资产周转率(次/年),12.694970052714138,6.2632888749381745,7.05989167761151,3.370268641337588,2.3737343219891436
完整生意周期(天),196.31094184362308,204.22000265530784,215.89549400109135,323.18514519698635,402.609140191513
应付款项周转天数(天),122.72254291025227,138.42462925011762,156.96345200567623,218.94414636246339,264.69896837461255
缺钱天数(天),73.58839893337081,65.79537340519022,58.93204199541512,104.24099883452297,137.91017181690046
总资产周转率(次/年),0.8400888265888148,0.8460009123919202,0.7925675042777139,0.5848135089215316,0.46027667079465956
ROA=资产收益率(%),4.789001831873157,3.743997632660317,3.289398302101955,2.91312016773109,0.5195260998248267
ROE=净资产收益率(%),9.032639221251863,7.983537178202281,7.912454066954157,6.629720692504071,1.2357102490506988
税前纯益占实收资本比率(%),47.98101673136865,22.9332158814587,24.563342620114554,9.167743728321023,3.178570209792988
毛利率(%),14.20326009719658,12.637940486348388,13.44156640856874,16.63675248369214,15.113815972239411
营业利润率(%),6.720851338685393,5.219725622486174,4.857479300168584,5.866503169197608,1.5839177869554362
净利率(%),5.70058983769582,4.425524340581198,4.150306796897858,4.981280564568948,1.1287256828316337
营业费用率(%),7.16547010078923,7.270615962997002,7.976848750404764,10.411160225017664,12.610457613024694
经营安全边际率(%),5.884990790074979,4.634074096124653,4.281921921523887,5.029720944963593,1.3759580234377862
EPS=基本每股收益(元),0.40060978724618884,0.1906448306854849,0.20336927008322103,0.07741888431331376,0.019962267654159496
营收增长率(%),45.3840264467959,22.599453189060398,13.748277241197272,0.8097783313945968,13.076953402079369
净利增长率(%),10.720751182416194,-4.8226812300665785,6.674419662158357,20.993894354366887,-74.37750027581416
净资本增长率(%),8.230603861427682,7.17972936191687,8.055428137737636,78.04295388960935,14.677825933590455
现金流量比率(%),9.66802984601218,8.523365851100692,5.1175450848943,-20.59228831287296,-10.069776853787795
现金流量允当比率(%),,,,-6.454407100254156,-37.394660052727986
现金再投资比率(%),5.863117112299965,4.56753297507329,1.3199770411528862,-25.812427767923772,-14.70922354971456
