,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),56.743567755344436,43.46161156690949,37.4345639232593,44.769078491601476,41.86315556103117
应收款项(占总资产%),18.645549902545977,13.17764116624387,9.235285625753214,8.520388307148629,9.324539609858322
存货(占总资产%),7.310107810669081,10.221610527445506,11.392017784689962,9.808001598967852,8.311304845979894
流动资产(占总资产%),83.57713467394494,83.88793790450633,85.46841026554065,85.62376673415369,85.73626902951185
非流动资产(占总资产%),16.422865219747568,16.11206199000405,14.531589635514791,14.376233165620587,14.263730872749584
应付款项(占总资产%),11.011108347704319,6.945918997699338,3.6806487968509383,3.378143117739475,5.280268629710019
流动负债(占总资产%),17.258088126210268,14.801259693753055,16.99140457983688,13.842394370030028,12.781964106287717
非流动负债(占总资产%),0.13302427733791275,0.04219585112856585,0.03957782522617466,0.5311962864986,0.5629741822075641
股东权益(占总资产%),82.60888749014434,85.15654434962875,82.96901749599239,85.62640924324566,86.65506161376615
负债占资产比率(%),17.391112403548178,14.84345554488162,17.030982405063053,14.373590656528629,13.344938288495282
长期资金占不动产及设备比率(%),653.5909730505296,684.1023356877504,746.0287044816256,788.9076162932397,801.0120730186102
流动比率(%),484.2780587740221,566.7621475625913,503.0096797839914,618.5618168745322,670.7597334884189
速动比率(%),440.65216853016517,496.20437812068997,414.20158567918907,538.5973022219825,603.749626692679
应收款项周转率(次/年),4.517304589808009,2.2022710281543865,2.078475439689806,2.4637765654727075,3.254974060448744
应收款项周转天数(天),79.69354083735499,163.46761734148987,173.2038733241597,146.1171444634965,110.59995873789093
存货周转率(次/年),7.296634154138813,3.057391813443285,1.5321892121594407,1.543105678899739,2.3339265226005264
存货周转天数(天),49.33781644757494,117.74741972330652,234.95792447634,233.29575034108365,154.24649992287578
固定资产周转率(次/年),4.511015271691796,2.800982132603773,2.0170057088451316,2.029682241385038,2.6356552867727383
完整生意周期(天),129.03135722846918,281.2150368323189,408.1617970772706,379.41289409476906,264.8464582994186
应付款项周转天数(天),53.11320510769536,120.42124555343959,114.18514666087904,77.66260815576693,73.98776950234634
缺钱天数(天),75.91815212077381,160.79379127887933,293.9766504163915,301.75028593900214,190.85868879707226
总资产周转率(次/年),0.5910643149763384,0.3501839598152589,0.23161190083040764,0.2187867168612908,0.29058831454813705
ROA=资产收益率(%),7.079505189549741,5.338696592884476,3.8447477998889874,2.35445895023844,4.2883894075906595
ROE=净资产收益率(%),8.522639339182932,6.364104310741038,4.575568400362555,2.7933114567100557,4.977979019551492
税前纯益占实收资本比率(%),37.87925231715619,29.64663889764214,20.88033834017995,13.793970955094736,24.229716539480116
毛利率(%),18.160150548602196,23.417813737618093,28.385412855309326,25.202055588998668,27.31083597073285
营业利润率(%),13.730407548136103,15.48562062968072,19.00754404352569,12.442653189892699,17.386908525804916
净利率(%),11.97755472105013,15.24540581343733,16.599957813711875,10.761434575641099,14.757611295051495
营业费用率(%),2.8535734901688663,6.629252790183979,10.796163614441921,14.21395201275609,12.945040331902701
经营安全边际率(%),11.620167615213427,12.54731400655225,14.805065171186728,9.938058230240445,13.657053143380463
EPS=基本每股收益(元),0.3020063068189034,0.238100911104967,0.1778275698856699,0.11166677037383335,0.20465167816859042
营收增长率(%),120.7529999692365,-38.05956972032052,-31.408541225004058,-3.1361616186471224,33.642766020251685
净利增长率(%),19.850150217793086,-21.1602863895764,-25.314201641196732,-37.20503098598328,83.26998159595311
净资本增长率(%),7.402497777156398,3.883211628472935,3.8761254879964895,1.8836648906428053,3.776583307005481
现金流量比率(%),0.5932845915054645,61.22764155393304,29.650184453388494,27.364770823623587,17.97477570808218
现金流量允当比率(%),,67.6766150377142,66.30078203869509,117.29982247460921,156.26305556193853
现金再投资比率(%),-1.2364422270040154,8.015245572572338,4.807317130513446,3.1519034712273832,1.431056828350861
