,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,17.67095429921944,11.79850392175539,25.835197100959267,
应收款项(占总资产%),,39.38360602693515,41.390720797636114,33.00587384155562,
存货(占总资产%),,12.76903361368673,11.222864397506466,4.9703991743049025,
流动资产(占总资产%),,84.95845044462786,73.51293867978332,75.53699744880178,
非流动资产(占总资产%),,15.04154951572058,26.487061297679716,24.463002540291175,
应付款项(占总资产%),,36.805715309550116,56.29076429896875,44.370229795313975,
流动负债(占总资产%),,48.26563626798953,66.55046324295382,53.74400542341699,
非流动负债(占总资产%),,8.538058382733459,2.9586537097313266,5.765435814717299,
股东权益(占总资产%),,43.19630530962545,30.490883024777883,40.49055875095865,
负债占资产比率(%),,56.80369465072299,69.50911695268516,59.5094412381343,
长期资金占不动产及设备比率(%),,493.4093445210929,154.21044441053382,224.76806886189163,
流动比率(%),,176.022646636439,110.46194883199686,140.54962379219958,
速动比率(%),,137.9172251867129,83.50994611892249,115.91734909252882,
应收款项周转率(次/年),,,2.6025648770529353,2.157399898601628,
应收款项周转天数(天),,,138.32508190253967,166.86753350210012,
存货周转率(次/年),,,7.414211841965686,9.101524393558945,
存货周转天数(天),,,48.55539700984875,39.553813626628134,
固定资产周转率(次/年),,7.463884411439465,9.06459205515073,3.2004791283221428,
完整生意周期(天),,,186.88047890440194,206.42134712417135,
应付款项周转天数(天),,,202.86136775116572,272.31331832718445,
缺钱天数(天),,,-15.980888846763776,-65.8919712030131,
总资产周转率(次/年),,,1.058289995004683,0.771063646693722,
ROA=资产收益率(%),,,8.008742219008068,6.91435685498309,
ROE=净资产收益率(%),,,22.819986927812696,18.572314201163632,
税前纯益占实收资本比率(%),,109.73547781590007,126.34274293163482,94.18835778728833,
毛利率(%),,24.075637836154726,17.448823254780564,17.260776645347995,
营业利润率(%),,9.128059051382802,7.605904248789014,9.659533140888703,
净利率(%),,8.784797292110497,7.567625371718412,8.967297165821892,
营业费用率(%),,13.78715716125494,8.997910034381821,8.072720601728527,
经营安全边际率(%),,7.356850394302752,6.475930569597621,8.237650659694756,
EPS=基本每股收益(元),,0.9669097965516501,1.1126292055712321,0.8166686387585053,
营收增长率(%),,,87.00992244928952,42.444736052413475,
净利增长率(%),,,61.09888242546489,68.79063257049026,
净资本增长率(%),,,24.190420094523574,174.39209088530959,
现金流量比率(%),,4.372040149456495,7.484642222274071,11.41871746972209,
现金流量允当比率(%),,,,,
现金再投资比率(%),,1.054895681671449,11.423917804227242,10.687980886398199,
