,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),41.25801573188534,60.288226299427926,34.059657212305154,26.590321337740153,58.24112162088176
应收款项(占总资产%),0.7209551504670104,0.3174517123713722,0.3892229332737776,3.0012386525680244,1.580003981013721
存货(占总资产%),0.5749153892113575,0.6830425591420078,1.32995189200054,1.322530785464325,0.611022365438147
流动资产(占总资产%),45.86722111864166,48.783127351028284,51.045788343434964,40.79864471551059,58.457782791430645
非流动资产(占总资产%),54.13277884447195,51.21687261440672,48.95421162560772,59.20135526907788,41.54221719958973
应付款项(占总资产%),7.567655740175345,6.913244593007822,7.263221610985604,7.132683977684645,4.645402505781662
流动负债(占总资产%),67.90112087481792,29.914515261349088,31.526624112830888,24.615010376233787,14.268228831863475
非流动负债(占总资产%),3.688638216614281e-08,35.838127681063334,32.33303711171811,36.70143791317637,21.445125037558338
股东权益(占总资产%),32.09887908829569,34.24735702302257,36.14033874449368,38.683551695178316,64.28664612159855
负债占资产比率(%),67.90112087481792,65.75264294241242,63.859661224549,61.31644828941016,35.713353869421816
长期资金占不动产及设备比率(%),96.9501136247811,227.34409154868632,247.0582008354956,168.9644520316024,320.9491291062525
流动比率(%),67.5500205339547,163.0751054077463,161.91327086155107,165.7470139819979,409.7059518984869
速动比率(%),62.018276076140324,158.68196212905474,157.3758603839416,158.39714102185005,402.2847324710192
应收款项周转率(次/年),45.41634654116141,46.049230880779504,69.65318105336702,19.7232879273919,12.821211556661586
应收款项周转天数(天),7.926661053837074,7.817719862838197,5.168464347704873,18.25253474028714,28.077361360744128
存货周转率(次/年),10.736737951699487,23.66710816322991,13.920338290391463,16.94781182387911,15.445043147207024
存货周转天数(天),33.529736480153616,15.210983399497145,25.8614400266804,21.241680093016328,23.30844880636136
固定资产周转率(次/年),0.650750605304498,0.7418808404911099,0.8466587749461149,0.7566035528619022,0.8707855674635256
完整生意周期(天),41.45639748778123,23.028703244152705,31.029904344765374,39.49421482357055,51.38581015729707
应付款项周转天数(天),191.34175577627087,174.3562473451909,179.20519484553353,115.04309591091426,148.48313989670115
缺钱天数(天),-149.88535828848964,-151.3275441010382,-148.17529050076814,-75.54888108734372,-97.09732973940407
总资产周转率(次/年),0.23474964642847046,0.23607080006404615,0.24748695447999966,0.4207150836071202,0.2696599103729654
ROA=资产收益率(%),5.594375977144086,5.810034129985992,5.768548905779546,14.73091519588057,10.713480671695473
ROE=净资产收益率(%),16.960871890550788,17.495876894277295,16.36655260148217,38.93126095918723,19.528464069804013
税前纯益占实收资本比率(%),87.20714348243061,102.63716329555848,110.53822436711742,135.7950792430401,138.42796924378337
毛利率(%),37.663974227253675,36.76606989279026,42.38606826893969,46.62467217370099,50.0020365768019
营业利润率(%),29.34402757332971,30.77811256045945,34.129967619408056,43.50998826965493,51.01252618272743
净利率(%),23.831243423135685,24.611405220918524,23.30849684698326,35.01399346649412,39.728032986684504
营业费用率(%),3.466235566578752,4.007815534250479,5.826738949999993,5.824430072349672,-1.096266892589617
经营安全边际率(%),21.315691151621863,22.50420194466811,23.970019001397777,29.67439764715055,34.00788905729871
EPS=基本每股收益(元),0.657346550581296,0.7715680882390137,0.8370347549903565,1.0524775154978152,1.0728126821804724
营收增长率(%),17.87527358563652,13.655422264432573,14.549019815484527,169.81353251354375,16.240314550625897
净利增长率(%),25.922582495516693,17.37615143699469,8.484884562721717,305.31353341876866,31.890098476228246
净资本增长率(%),13.705144728203607,13.858831736400191,17.82524124272014,115.00664365575793,185.2214042905178
现金流量比率(%),29.68452582303149,44.70456847963021,45.06742137369428,64.22773809268953,70.65915550082946
现金流量允当比率(%),246.98861872971727,229.41802818005493,236.94446378347857,228.48674155861238,233.30073582819625
现金再投资比率(%),58.90838848006672,16.99997099846356,20.67823957858523,20.797198957933443,10.274791274682078
