,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),1.5993784058546217,3.2390174103001543,2.597800004079347,4.459474301787728,4.282803567526907
应收款项(占总资产%),38.44846071733215,40.04951319761466,48.105560387212684,50.05316953565762,42.86818469572787
存货(占总资产%),23.208895921613713,20.875744786477465,18.26180680546818,17.796791073088233,23.951648041084574
流动资产(占总资产%),66.26167896528672,66.12319402273019,70.5400241989933,73.25411002503566,73.03151324109236
非流动资产(占总资产%),33.738321008280685,33.87680595685939,29.459975781607522,26.745889953596336,26.96848673797931
应付款项(占总资产%),25.938450166308236,25.60159107330831,25.29764891094426,23.901200260158404,24.080162241499494
流动负债(占总资产%),40.743283701287645,43.1660802943169,36.627229885696686,36.24700024853445,41.40329576975715
非流动负债(占总资产%),8.56104679882899,6.92562407005085,12.270251519817743,11.870019056232184,6.834276732227595
股东权益(占总资产%),50.69566947345079,49.90829561522184,51.1025185750864,51.88298067386536,51.7624274770869
负债占资产比率(%),49.304330500116635,50.09170436436775,48.897481405514434,48.11701930476662,48.23757250198474
长期资金占不动产及设备比率(%),345.7536514364229,323.44106596219393,443.5308489564873,450.12299243081594,437.4859570904603
流动比率(%),162.63215161571455,153.1832252097498,192.58902292575283,202.0970272838327,176.3905791710482
速动比率(%),102.48440494225808,102.81307672305371,141.15613519167226,150.78022018317893,116.5863903698638
应收款项周转率(次/年),1.8550744455815085,1.5283377357256394,1.2578775783035716,0.9699046684870157,1.2820659737161892
应收款项周转天数(天),194.0622925253442,235.5500301677993,286.1963723652718,371.1704989862338,280.79678204594455
存货周转率(次/年),2.066415227697425,1.9060437925917255,1.9963007625790994,1.8459390791988666,2.0015084498436573
存货周转天数(天),174.21474389802106,188.87289007234222,180.3335481672644,195.02268722942716,179.86434169443237
固定资产周转率(次/年),4.0818472640127705,3.396732539331299,3.865355812656504,3.5932328373193902,4.729960319215192
完整生意周期(天),368.2770363729079,424.42292018801106,466.52992048654534,566.1931861561146,460.6611236949296
应付款项周转天数(天),191.78352728198294,222.14014505808248,234.8906376137886,266.2905516106674,206.40927501527642
缺钱天数(天),176.49350909092496,202.28277512992858,231.63928287275672,299.9026345454472,254.25184867965316
总资产周转率(次/年),0.7061605988727558,0.6014299901722874,0.5557284794093033,0.4755669156986232,0.5951777689128784
ROA=资产收益率(%),3.7442965456729675,3.803779466213495,1.766485553784378,-3.588148950692423,0.6616670310795103
ROE=净资产收益率(%),7.805324850385453,7.569504043429958,3.4965666346324955,-6.970811783454963,1.2768052973118136
税前纯益占实收资本比率(%),18.727383782547122,22.492162831066008,12.600702248599516,-18.869008427104266,4.413055200687048
毛利率(%),29.028769139444027,30.61907873036104,29.823846157933676,29.97470175393424,29.695032910396492
营业利润率(%),5.810485200942837,7.256385170955435,3.3278606350392246,-7.632333429657823,1.066496954507499
净利率(%),5.3023300225340995,6.324559012541144,3.178684588973583,-7.544992788001162,1.1117132819879951
营业费用率(%),22.027778980930666,21.70443129872998,22.527136903226342,23.294012773682464,24.28376407235308
经营安全边际率(%),4.503247794810262,5.555379230575421,2.5633662331886287,-5.872168450216734,0.8223113334219352
EPS=基本每股收益(元),0.16268909933335488,0.1912641005953758,0.09977316978621248,-0.2003054645402786,0.03514514766714235
营收增长率(%),13.36537080351026,7.339641494280187,6.998287878466016,-16.29339261885204,20.358247405370093
净利增长率(%),25.266644143448886,28.033503974094685,-46.2233167382032,-298.6877667409293,-117.73412736139608
净资本增长率(%),38.2840610901647,27.49405907785723,7.730249796400585,-7.827313282786989,1.8635545900468173
现金流量比率(%),9.844658219580902,6.927704844854274,-4.63970875641133,10.369160282360742,6.636524570458022
现金流量允当比率(%),34.443847018606235,40.375385987976934,38.57140513487334,83.56341720769876,70.26943475667116
现金再投资比率(%),3.3464375725292568,1.6118114322638961,-4.978481257073991,3.19219449697213,2.202061707875582
