,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.804168944850398,22.234763204149647,18.681939533503645,14.363108695963808,13.096291350745856
应收款项(占总资产%),26.548228283310316,22.071466978298893,20.687007051129054,20.465409475320275,22.47915301809198
存货(占总资产%),26.15362343354417,20.360538061722036,20.97701851902396,18.4931682475378,15.152240440911838
流动资产(占总资产%),74.78503094052348,77.84131913704931,72.71356212554637,73.05600716688642,71.27044227375625
非流动资产(占总资产%),25.21496904496467,22.1586808540076,27.28643786483164,26.943992823171943,28.72955771660772
应付款项(占总资产%),12.680915672655072,12.380346994383371,7.292099720901978,7.095376313478358,8.598907745855401
流动负债(占总资产%),40.865934172586975,26.732667609817156,19.95645823903813,14.981375241889927,20.35366391794599
非流动负债(占总资产%),0.548171617597587,0.4443754873980877,2.827262250158239,4.840189033883681,0.7603325892595865
股东权益(占总资产%),58.58589419530359,72.82295689384168,77.21627950118165,80.17843571428476,78.88600348315839
负债占资产比率(%),41.414105790184564,27.177043097215247,22.783720489196373,19.821564275773607,21.113996507205577
长期资金占不动产及设备比率(%),368.2871348002853,460.5147054622412,430.38550101231874,472.6228851805066,454.28886143529337
流动比率(%),183.00090877191485,291.1842553356794,364.361056553852,487.6455327954945,350.16025874916267
速动比率(%),112.09844467751222,206.97598232038627,249.82232007907587,354.2931457474041,268.1158525759077
应收款项周转率(次/年),2.521999720930183,2.075949555733749,1.2241641557619778,1.3467094999261173,1.4515172370911933
应收款项周转天数(天),142.74386979204215,173.41461830862227,294.07820683215454,267.31822995766566,248.0163449705196
存货周转率(次/年),1.5139467257999566,1.193619782152915,0.8614157890226484,1.0305501082599298,1.359250653604206
存货周转天数(天),237.78908045295663,301.60358031974954,417.91664886233985,349.3279918550407,264.8518129186742
固定资产周转率(次/年),3.6525669650669137,3.232993252633009,1.6417196711342266,1.7035160174053277,1.8791363650190707
完整生意周期(天),380.5329501879139,475.01819856642385,711.9948555856379,616.6462217288082,512.8681578324293
应付款项周转天数(天),114.88654341567351,166.97503208300336,200.8762663520403,127.23292602741756,123.9199683877204
缺钱天数(天),265.6464067722404,308.04316648342046,511.1185892335976,489.41329570139067,388.94818944470893
总资产周转率(次/年),0.6393618488444912,0.49362764955521593,0.26202684253635805,0.27712613161457555,0.31190199580485883
ROA=资产收益率(%),17.07857058850837,13.487504415380547,1.3406218738118088,1.1725014610089297,0.7410613825582906
ROE=净资产收益率(%),27.461896452698475,20.01275715202627,1.7889439538298655,1.4903449765560377,0.9318932472837417
税前纯益占实收资本比率(%),193.1333677057916,150.794411572775,19.72486406286767,16.395056402922986,7.570557958722213
毛利率(%),43.71248121613899,45.4259707936478,32.088247503334024,26.535565874036383,26.801272570407292
营业利润率(%),30.102087641354935,31.24231330395391,5.089361058686504,3.5255822329676563,2.2065602815914556
净利率(%),26.711901272743543,27.323235285766085,5.116353196339019,4.230930709291184,2.3759430599777698
营业费用率(%),12.678672325300916,13.401163098588048,23.275249856855037,19.157384970717384,22.4965238687725
经营安全边际率(%),20.94604963091713,21.483310809927612,3.8530006680254,2.786238168387616,1.740172032079763
EPS=基本每股收益(元),1.655466940798168,1.2697161218629007,0.1509806388623574,0.1251729207334421,0.07905497552172339
营收增长率(%),55.20916814741281,20.549232944215618,-36.63250048403385,0.2567752989581322,12.465341624997862
净利增长率(%),53.21626779578804,23.30814714489631,-88.13425624197185,-17.09339633804862,-36.84338881033461
净资本增长率(%),27.70614235876772,101.70209907537307,-1.4485466323232856,0.49755961029431717,1.5083471658271037
现金流量比率(%),18.09994925845272,15.315228940824918,3.325268406344574,22.987460416640488,21.018811885836637
现金流量允当比率(%),,21.4424857229835,23.130111753489256,42.03656739395874,84.73107124376668
现金再投资比率(%),9.023498179990327,3.1444793801426347,-1.8747607037829486,3.351841153278349,4.777831391354144
