,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),3.2292557625831755,20.327991067844476,8.589262582935365,18.602527579032145,14.845833514170565
应收款项(占总资产%),37.59813444313455,27.26199016352281,31.33595732249513,28.584221877964282,27.10376830971622
存货(占总资产%),4.92223246317899,3.6832318651198466,4.7595335711531614,4.098190344406678,3.63856325189288
流动资产(占总资产%),47.06133760427202,58.91425982495441,47.90988807882534,55.357795575101896,55.7372573803547
非流动资产(占总资产%),52.93866234608674,41.085740145263436,52.09011189328393,44.64220440484842,44.262742604636024
应付款项(占总资产%),8.441994014305356,6.763031487178351,7.2490400962863,10.253985167871708,9.06474400822894
流动负债(占总资产%),41.37644075264815,30.842140976543615,23.435565306529245,24.748814150385385,22.38754908539359
非流动负债(占总资产%),1.4163662166735556,0.8377701323032342,0.9016492445151234,1.3178408001233044,11.544442420039532
股东权益(占总资产%),57.207192981037046,68.320088861371,75.66278542106491,73.93334502944163,66.06800847955759
负债占资产比率(%),42.7928069693217,31.67991110884685,24.33721455104437,26.066654950508696,33.931991505433125
长期资金占不动产及设备比率(%),135.22182639214694,220.6114296730488,202.7058119857857,221.76478630760417,222.8573258670783
流动比率(%),113.73945339848584,191.01870979991637,204.4323974914306,223.67857786589357,248.96542774908616
速动比率(%),101.02404678429808,177.99935176723673,182.8732310054265,205.8476008546658,231.7360350595048
应收款项周转率(次/年),5.438726408376268,3.5706031637036233,3.695938285302181,3.670091256788602,3.491914164310214
应收款项周转天数(天),66.19196709334354,100.82330159894654,97.40422375544497,98.09020391956899,103.09531760666925
存货周转率(次/年),2.5851415537116655,4.209009277139972,4.009405474464326,3.681899821990475,3.8002974889276833
存货周转天数(天),139.25736396816527,85.53081599411146,89.78887288018092,97.77560938222696,94.72942579658007
固定资产周转率(次/年),3.1047411403272394,3.342234263966113,4.247875537514269,3.267181399600835,3.4127118535064094
完整生意周期(天),205.44933087316957,186.35411750186285,187.1930965595372,195.86581323099028,197.82474334746246
应付款项周转天数(天),125.27946151508046,152.44007909935758,148.5668560306173,201.08724003919917,236.46628528568917
缺钱天数(天),80.16986935808912,33.91403840250527,38.62624052891991,-5.221426808208889,-38.64154193822671
总资产周转率(次/年),1.627743620950736,1.1118084644991688,1.0853410454256165,1.0913036623350205,0.9685722517601351
ROA=资产收益率(%),26.782862546542418,19.33641630216834,19.677534660103316,21.797762988974302,21.01170561902856
ROE=净资产收益率(%),49.01666553603314,30.141103966359346,27.287521818832914,29.197356017979846,30.26084939410527
税前纯益占实收资本比率(%),126.36566213168368,157.54052269637972,208.32771801752946,273.60827999247203,361.01996545077174
毛利率(%),84.89533996560051,84.29741881186393,84.3404083999944,85.24013556894911,84.95164356962553
营业利润率(%),16.938787201416172,18.901496506767586,20.054580810925764,22.583288032355924,24.264129156700136
净利率(%),16.45398095306706,17.391859221366808,18.130277794077408,19.97405830900881,21.69348293544539
营业费用率(%),65.97125616741533,63.72310597789777,62.588190223519916,60.63613034529689,58.704268951182
经营安全边际率(%),9.16128400238081,10.255974624399256,10.879101866482777,12.191357970557137,13.119174660140741
EPS=基本每股收益(元),1.0947283693032286,1.3532779272766478,1.7798677552178823,2.349785072420256,3.0780434550832685
营收增长率(%),1429.5383840310144,22.015013506181774,26.16598706803211,24.15325654727043,20.610088195200632
净利增长率(%),-1262.4965149225216,28.96987903941951,31.522706157846187,36.77917186897926,30.99255280478272
净资本增长率(%),134.80308249954493,99.06015641711306,18.257919449967503,35.92845183569219,19.37087367695922
现金流量比率(%),34.45250628168254,59.49373125355735,76.8181456540526,73.97230040786803,79.69736976732038
现金流量允当比率(%),70.28850215902374,113.39623038248139,104.3205150819345,109.24770368880898,99.13181464527197
现金再投资比率(%),22.989072761471988,24.709787470473042,12.044670278395257,9.75441788467293,11.55092263200252
