,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),17.115687024791225,23.279663081475483,38.3918686233104,26.658939669157572,29.60098133901449
应收款项(占总资产%),34.93435317219803,20.277719399958695,19.924307482633484,17.668625012499017,11.497266465085454
存货(占总资产%),12.608253735798506,1.7931100038565444,1.7477527662788959,1.120369838705155,0.9821545204736344
流动资产(占总资产%),68.48277385791543,76.05859888510912,63.16833201791048,50.3710825163311,49.932726262634716
非流动资产(占总资产%),31.517226090931544,23.941401063686367,36.83166794033238,49.62891744991973,50.06727370612117
应付款项(占总资产%),33.58720095824431,8.174461935169743,7.414596381150486,6.9025529068004365,5.69090718077756
流动负债(占总资产%),70.28551070550981,31.925613531055504,28.380260963046116,32.46654370077155,35.769442726768354
非流动负债(占总资产%),0.028134157464138065,0.2335950024401683,0.23204692209198674,0.1760161613494254,1.5999650237155258
股东权益(占总资产%),29.68635508587302,67.84079141529982,71.38769207310476,67.35744010412986,62.63059221827202
负债占资产比率(%),70.31364486297396,32.15920853349567,28.6123078851381,32.642559862120976,37.36940775048387
长期资金占不动产及设备比率(%),132.501595150127,527.8871139504549,657.4785578112849,853.1518007442081,882.1199069565384
流动比率(%),97.43512300139827,238.23692123922814,222.57840407887537,155.14765885834962,139.59604179589755
速动比率(%),77.73198664869699,231.1281530370739,214.6444513972754,149.82777214758087,133.28022441979533
应收款项周转率(次/年),3.32033543040853,2.7531148591614425,3.559548899100337,3.6462016883187163,4.110483783090182
应收款项周转天数(天),108.42278050511912,130.7609808671799,101.13641069716397,98.73288156171861,87.58093168514381
存货周转率(次/年),7.168201544949059,7.655395458072198,29.203626464999004,33.55090236226563,42.344284367119954
存货周转天数(天),50.22180206190352,47.02565667910483,12.32723598858886,10.729964612375268,8.50173759408215
固定资产周转率(次/年),5.232306579760877,5.897423194170464,5.957159129841278,7.7790781508047555,7.862179299945047
完整生意周期(天),158.64458255216837,177.786637524463,113.46364668026183,109.46284616983269,96.08266927611949
应付款项周转天数(天),137.61645941829693,136.3571489789359,54.073632601125865,54.62616493022964,50.86277047476817
缺钱天数(天),21.028123133871446,41.42948854552711,59.390014079135966,54.836681239603045,45.21989880135132
总资产周转率(次/年),1.1339391412252837,0.7601274041327758,0.7148661789548746,0.6809956530233652,0.5945408938121056
ROA=资产收益率(%),1.7818313400285206,10.404255499807698,14.504082992987591,10.584310074217829,6.818636511973554
ROE=净资产收益率(%),6.247136113234093,21.340322778400083,20.78113449453117,15.304346977393044,10.50590076351074
税前纯益占实收资本比率(%),9.875216619989803,19.981519274475904,31.357201973660153,28.999597264773563,21.65691434001856
毛利率(%),24.899397952231475,27.45308667132358,27.76870415003349,30.986576511470922,25.31690382545962
营业利润率(%),1.136482943661195,13.44084359815884,20.058790526909174,15.948828571777046,12.038082340719773
净利率(%),1.5713641715476598,13.687515324714209,20.28922812498862,15.542404744326511,11.468742653734173
营业费用率(%),22.27021437094592,14.179545965947135,13.11783987781984,14.131411031250938,16.22059448941701
经营安全边际率(%),0.9099186723829122,10.54571838877479,15.6992987135214,12.175925958627031,9.606112163037732
EPS=基本每股收益(元),0.07252086764879785,0.19975709924735258,0.3098175598802227,0.27861394626860625,0.20648366908966315
营收增长率(%),27.32465280588241,-34.017417595058845,4.631607883489323,17.39352220728638,0.4350415341558289
净利增长率(%),-28.14505758069801,474.7474705478053,55.097145244678785,-10.071609403716408,-25.888968902377073
净资本增长率(%),5.127469384684829,128.2953086488666,29.035723722819228,16.742728603165276,0.4375394466671594
现金流量比率(%),6.369135635212846,10.225116110734913,13.532027437038835,30.1124355950448,16.180931613973563
现金流量允当比率(%),124.73865066852521,584.2165126683549,326.05208894325403,1380.0248579128668,1095.758016205333
现金再投资比率(%),8.629433899333376,4.728296236845315,5.322200547688405,14.226746786106117,7.482552034659464
