,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),23.76649715862376,18.23338350479194,14.410785183737351,34.04126353862234,25.577298888000488
应收款项(占总资产%),20.0075100225003,26.548541473369376,27.844738405604254,15.100934074030098,24.98671244591653
存货(占总资产%),11.193335038804882,9.402660257028984,5.9133306526599485,6.117270316332613,5.77955525318376
流动资产(占总资产%),58.10469165721035,62.80757234532619,51.110960819837615,56.98968469785986,58.50135753179392
非流动资产(占总资产%),41.89530830937162,37.19242762461679,48.88903914282524,43.01031526952166,41.498642438480466
应付款项(占总资产%),7.749559944810813,9.272349540223669,1.6852062927552671,1.5568097525962767,2.6201425986291156
流动负债(占总资产%),11.691544747982435,20.52826950393448,12.044925617042571,13.882201675917418,9.811555040118646
非流动负债(占总资产%),17.019466939677653,15.3559636171078,0.042468065325627156,0.7949602185132694,3.5274692048629963
股东权益(占总资产%),71.28898827892188,64.1157668489007,87.91260628029467,85.32283807295083,86.66097572529273
负债占资产比率(%),28.711011687660086,35.884233121042286,12.087393682368196,14.677161894430688,13.339024244981642
长期资金占不动产及设备比率(%),331.09367572164643,352.94280552462413,327.80212672582957,365.56295675059306,359.5474091858045
流动比率(%),496.9804482094311,305.9564871813817,424.33604230054243,410.5233873875929,596.249596678078
速动比率(%),376.53623417868647,244.80078558298305,366.3961963637552,353.24509599687667,523.2011679477921
应收款项周转率(次/年),4.9823477174494455,3.824789104587753,3.1888170851349598,2.584322710907064,2.679855274742017
应收款项周转天数(天),72.25509337430347,94.12283652404405,112.89452797985484,139.30148814321848,134.33561241562734
存货周转率(次/年),5.096938206183259,4.13009475179532,5.4586295603128,2.6305005235672145,2.7983288290045762
存货周转天数(天),70.63063839566313,87.16507028154818,65.95061912855074,136.85608322003245,128.64821138578478
固定资产周转率(次/年),3.5939733381613648,3.901514638683944,3.953202999004756,2.4912922204330448,2.9583989458998214
完整生意周期(天),142.88573174956383,181.28790677301174,178.8451470827651,276.15757121284867,262.983823681054
应付款项周转天数(天),47.99479935392804,72.7150476113865,49.494288611592204,36.739557586926885,45.76196409643358
缺钱天数(天),94.89093239563579,108.57285916162525,129.3508584711729,239.4180136259218,217.2218595846204
总资产周转率(次/年),0.8930216574445706,0.8969589297001271,0.8650186218709465,0.5438199667361523,0.5432919127291356
ROA=资产收益率(%),5.578192893499547,8.442961396570452,12.256494930134192,13.222739689154187,12.993137343097358
ROE=净资产收益率(%),8.289701896868957,12.505781287556406,16.40128244674703,15.281037493877806,15.104268017551265
税前纯益占实收资本比率(%),67.34513845301258,111.48115138839616,146.71341986762195,147.86214693045952,157.43896429520345
毛利率(%),37.68915368492629,52.80061927237527,50.485555104112,70.87024202638048,69.40191995720076
营业利润率(%),7.2843102875107535,11.641255643199951,16.579632526256365,28.536172317774295,27.65603115202198
净利率(%),6.246425095057331,9.412874005740798,14.169053261426681,24.314553509403456,23.915572883074212
营业费用率(%),30.728010762418357,38.2626963469658,32.03796350293855,40.81631105102234,39.73173040914758
经营安全边际率(%),5.290402397402645,7.618591926285842,11.017424572601605,16.700492712691673,16.325689318638922
EPS=基本每股收益(元),0.5576635949295723,0.8892418414025272,1.2267336900108878,1.265866778680444,1.3923985526586715
营收增长率(%),-12.970034299733783,2.025406882320908,-8.354358442243068,-39.86708690648067,11.830707092926374
净利增长率(%),-23.512170405162095,53.74430663258235,37.952762487833155,3.1900228671099455,9.99566245380133
净资本增长率(%),3.904968086670351,-0.005237321304747411,10.380165896435429,11.094261232691238,11.452838837611878
现金流量比率(%),31.98983176202792,52.242530682841824,158.3322792185271,164.01708536581447,37.84904483815481
现金流量允当比率(%),76.23884353113498,81.01370529523776,124.58698821165977,207.1407652969667,199.7201623876029
现金再投资比率(%),-0.5869304282443106,8.80534823070929,16.554152413105687,21.751234257738634,0.13294064074713532
