,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),8.081577452695345,12.626757937199857,5.589546439552985,4.147489241197181,2.233979692372013
应收款项(占总资产%),1.969621238166142,1.8060152277025139,1.6360709130892481,2.097945873422336,3.4379967236295896
存货(占总资产%),61.922320634584395,57.73343397361684,66.70359650573498,68.14043504972109,68.72404261810087
流动资产(占总资产%),88.4934779912379,85.67317710675842,90.86103505206997,88.10138196543136,92.20967359381814
非流动资产(占总资产%),11.506521978869099,14.326822863904237,9.138964934292126,11.898618026564002,7.7903264008178095
应付款项(占总资产%),5.08015250229626,5.167492633110618,3.4023149581565613,2.566424661841262,8.417474462306778
流动负债(占总资产%),53.260356001508654,43.40770743512669,56.995280563527295,25.39603645040065,49.564008095187084
非流动负债(占总资产%),14.704368365867163,24.341194694279615,23.522252858904793,32.34135849636037,15.613061000223654
股东权益(占总资产%),32.035275602731176,32.251097841256346,19.482466563929997,42.26260504523434,34.82293089922522
负债占资产比率(%),67.96472436737582,67.74890212940632,80.5175334224321,57.73739494676102,65.17706909541074
长期资金占不动产及设备比率(%),1010.3635904910495,1243.730851916116,1446.1858890823844,2464.795750094683,2328.8667293364733
流动比率(%),166.15262192213513,197.36858293402213,159.4185240110439,346.90996805634444,186.04159979707694
速动比率(%),45.036165135574194,59.462364882282095,25.827605302614607,43.285941011347745,38.40995562919702
应收款项周转率(次/年),9.775482775491946,13.986800266078998,9.156343857195838,4.993576445369615,12.404220637494182
应收款项周转天数(天),36.826825225758895,25.738552772825592,39.317002855970834,72.09261790998607,29.02237956400835
存货周转率(次/年),0.11884304423859605,0.29787375460611754,0.1413919209864194,0.07810861109104913,0.2912631179794229
存货周转天数(天),3029.2054665136843,1208.5656894737656,2546.114354092987,4608.966855263123,1235.9958322996126
固定资产周转率(次/年),5.397058836335339,10.108794125430775,5.686249921962722,4.642203808781738,28.10023521087259
完整生意周期(天),3066.032286209358,1234.3042412421532,2585.4313543235603,4681.059468770794,1265.0182116646222
应付款项周转天数(天),734.4889819474898,103.54714421096885,157.99265045154561,196.03114491869613,109.53806676258554
缺钱天数(天),2331.5433042618683,1130.7570970311845,2427.4387038720147,4485.028323852098,1155.4801449020367
总资产周转率(次/年),0.14229820470160143,0.26393803019451995,0.15474235839925957,0.09623213196368283,0.35976148478261294
ROA=资产收益率(%),0.6568284756715882,1.7072903971591125,1.1236379433229509,1.3076706870828334,8.97093630179059
ROE=净资产收益率(%),2.142276572134774,5.311348378457698,4.7744276060758555,3.864592205808019,23.727599164039997
税前纯益占实收资本比率(%),9.73798492754005,21.3646400754512,26.344447252185176,10.911728447179158,62.488508158515074
毛利率(%),44.055470138972694,32.50195271124212,41.65230144977273,45.12388072827064,44.55055444710146
营业利润率(%),5.853755169424291,2.24812256684139,5.671150627011224,13.476814726037642,28.77359896001793
净利率(%),4.615859179019815,6.468527456938879,7.26134688390702,13.588711577183899,24.93578851446409
营业费用率(%),28.73254095203267,19.615000903191284,25.43704051936825,25.67588787999285,10.069026223853704
经营安全边际率(%),4.063542442211377,1.6966712722646902,4.003571116719279,9.286421130972629,19.905561116714832
EPS=基本每股收益(元),0.07532525434891582,0.19218083565939723,0.20115232012949227,0.10221761200160802,0.5506437028764686
营收增长率(%),-8.532999928510634,82.06086219477586,-6.759797075179861,14.783650143530153,487.1243825548295
净利增长率(%),-22.723083437056985,155.1346541290171,4.668249542349585,114.80338514355358,977.3949569526415
净资本增长率(%),3.241827936152063,2.580494686843622,29.94887132506085,269.58859172620436,22.958379171300365
现金流量比率(%),-2.7697624413448443,-0.3527028743179885,-27.750137802221314,-100.92147562988664,-9.341382307016339
现金流量允当比率(%),-32.87174551106371,-168.2900221311005,-49.05674989689863,-62.42004566603326,-41.28774646615974
现金再投资比率(%),-11.949696975916215,-8.901723871699954,-44.836949754377486,-40.86226459046907,-16.652753529892305
