,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),15.53162847043647,9.893404634788812,9.139103664190328,10.797767413259795,12.22327425168072
应收款项(占总资产%),47.75228712831115,51.50474549534807,53.813312863904926,55.72070155165147,56.34535866859059
存货(占总资产%),16.14692377544496,14.75584262063088,15.981226627454317,16.00403327937487,14.515409892273102
流动资产(占总资产%),77.93200741009392,79.4793301280081,82.91526205928875,86.1174489171735,87.06538453260654
非流动资产(占总资产%),22.06799255404268,20.52066985000073,17.08473792372433,13.882551069275525,12.934615456529302
应付款项(占总资产%),39.838778999028285,28.523610133086645,30.18943538705819,32.212305944042065,29.328658924182744
流动负债(占总资产%),52.16126745182663,63.17357067971674,62.59038533010843,60.141072372659586,57.09421450054596
非流动负债(占总资产%),1.0955518536781121,2.1991166687085798e-08,0.0035343592974352105,0.08352678289892779,8.171154483263043
股东权益(占总资产%),46.74318065863186,36.826429298292105,37.40608029360721,39.775400830890526,34.73463100532685
负债占资产比率(%),53.256819305504756,63.17357067971674,62.593919689405865,60.22459915555851,65.265368983809
长期资金占不动产及设备比率(%),416.8644327348388,442.61416412725794,586.8146349927804,833.2410674197338,1149.7496087080128
流动比率(%),149.40589284661405,125.81104605166695,132.4728416345125,143.1924066204695,152.4942330456386
速动比率(%),114.41929209273071,99.27361520392441,104.09674618363671,113.45216196713837,123.58500632699818
应收款项周转率(次/年),3.4123959992213675,3.0336444997148457,2.976350671533705,3.014225686585083,3.062691185384213
应收款项周转天数(天),105.49772060665566,118.66914527105423,120.95348956487503,119.43365804356624,117.54368238430104
存货周转率(次/年),9.469757450488304,8.658765575064965,8.868052176637976,9.21319498603849,10.216651964840356
存货周转天数(天),38.015757139986505,41.57636518980824,40.5951603103829,39.07439279831335,35.23659228893047
固定资产周转率(次/年),11.086263019847596,17.344781766233957,24.264491132280014,31.080216747826878,41.453368848408495
完整生意周期(天),143.51347774071496,160.24551045657995,161.5486498724178,158.50805083988078,152.7802746718613
应付款项周转天数(天),102.58480742004599,89.28779035516598,77.4298317281064,76.50421795735033,71.06795028673807
缺钱天数(天),40.92867032066897,70.95772010141397,84.1188181443114,82.00383288253045,81.71232438512322
总资产周转率(次/年),1.5055826388813354,1.5192004542643032,1.5717281374165688,1.654035611868831,1.7171713428018738
ROA=资产收益率(%),6.229305036950583,8.354361000658878,5.776122472790829,6.181002366624392,5.661361699735341
ROE=净资产收益率(%),12.064501787907181,20.57932359879282,15.546659175691186,15.961670176468354,15.310223246854054
税前纯益占实收资本比率(%),80.95475733352184,171.05019257895754,167.93342198777742,220.43314886329148,251.10312048016547
毛利率(%),9.51921104809583,12.884545379862772,12.843363829337473,10.911809835788329,9.696589293737691
营业利润率(%),4.646615228869622,7.2960597640513685,4.866564726640108,4.970013476678517,4.4356550622159725
净利率(%),4.137471351171702,5.49918279428458,3.6750137218899406,3.736922180942253,3.296911355450536
营业费用率(%),5.298153631818471,7.59949959010495,7.555671564480483,5.642478851690617,5.059615456490229
经营安全边际率(%),4.2427398667335545,6.463293748050029,4.312672505935062,4.481049839540915,4.043566979405798
EPS=基本每股收益(元),0.6110140379124416,1.2767618396384923,1.2556039441849836,1.6365517386205446,1.8738306984484616
营收增长率(%),38.769516163075394,57.21556805045387,47.15735334471006,33.80245690707778,29.7798875187913
净利增长率(%),112.92535821163966,108.95785558283285,-1.6571531897537142,36.056462725206984,14.498713951909224
净资本增长率(%),15.585446154016338,28.48268116555093,31.497066059423076,33.29603105391337,8.923624155439285
现金流量比率(%),-21.47865884963859,-26.61136764722128,-8.42254265062634,2.6205561897627923,-7.117379217227223
现金流量允当比率(%),,-120.33942029627596,-100.88130330971636,-81.38546601829718,-92.04069344893814
现金再投资比率(%),-25.880100848038744,-52.15834858925509,-19.07291711858478,-1.6100041435748134,-17.804012083702712
