,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),12.447173562949617,10.340318677773052,6.684851638921563,8.90766054233778,6.232484349232266
应收款项(占总资产%),28.585336851772748,27.804786270207387,26.335823325114465,23.54630127993453,26.9798813339763
存货(占总资产%),22.275398623880953,21.814872891580265,17.747923891027124,16.688084058128876,16.292176050379904
流动资产(占总资产%),68.58676063363838,65.50293318281973,56.74614382594355,55.31873585694391,54.60058956100311
非流动资产(占总资产%),31.413239358842887,34.49706680990124,43.25385616725998,44.68126413811997,45.399410434177646
应付款项(占总资产%),11.697710833207104,11.88398874383995,12.127520528302247,17.193692677281838,13.672684149655243
流动负债(占总资产%),32.99163593534079,35.5126582454381,27.588519549781527,32.57190624897934,34.42252616667936
非流动负债(占总资产%),6.559464852110475,5.0039140516942675,15.283033383915026,19.422694445852727,17.160001252869954
股东权益(占总资产%),60.44889920503,59.48342769558862,57.12844705950697,48.00539930023182,48.41747257563144
负债占资产比率(%),39.55110078745126,40.51657229713236,42.87155293369655,51.99460069483206,51.582527419549315
长期资金占不动产及设备比率(%),303.32400175552624,281.93917851292423,258.1377190532332,220.56187204000472,209.15075984484366
流动比率(%),207.89135995689475,184.44953547741818,205.68752777607244,169.8357333639141,158.61877564991633
速动比率(%),132.28717624180274,114.92442735278536,132.7052524033191,110.64798751481351,104.90549212869635
应收款项周转率(次/年),3.967590507311669,4.223091859217177,4.076036417092642,4.1620764926240765,4.4629833768303
应收款项周转天数(天),90.73517019009748,85.24560012699553,88.3210950767314,86.49528680607638,80.66353144371327
存货周转率(次/年),4.144651872142871,4.626646658533172,4.670172999265908,4.959617637278031,5.915446967819862
存货周转天数(天),86.85892350672916,77.81013474685165,77.08493881889429,72.58624076621064,60.85761598340124
固定资产周转率(次/年),5.64734556303876,5.994534897855099,4.170849291377954,3.5272520269171657,3.6149978200084707
完整生意周期(天),177.59409369328486,163.0557348710252,165.40603389268256,159.08152756984458,141.52114742559297
应付款项周转天数(天),46.02161097524152,41.62915196165024,46.96628610023936,63.80963340692277,56.88726452624335
缺钱天数(天),131.57248271804335,121.42658290937497,118.4397477924432,95.27189416292181,84.63388289934963
总资产周转率(次/年),1.1100131135742022,1.1904363422101265,1.1023691339583683,1.0288613423929536,1.1284054999219648
ROA=资产收益率(%),5.776003252751009,3.5686847968818,4.865414581989258,4.211560455373658,2.689821514647915
ROE=净资产收益率(%),9.324703593634935,5.9519403263626875,8.350411059709506,8.123582664507827,5.578933197796906
税前纯益占实收资本比率(%),33.306609395571435,22.69583819738444,30.25597159833751,31.52363434409941,23.36541233989176
毛利率(%),15.000102637034974,14.335784923748369,16.491692711647726,17.40579883406398,13.566124024214313
营业利润率(%),4.878368899124347,2.8005343483949243,3.760640225221426,3.8035055284259025,2.923648728621752
净利率(%),5.203545058807546,2.9977955730371497,4.413598341789885,4.0934188909695095,2.3837366219126688
营业费用率(%),9.951067278734007,10.154514586326343,12.010262454994033,12.435043706716359,11.42112624945139
经营安全边际率(%),4.242056126264101,2.4493944308534967,3.228247557986947,3.2396232266189884,2.5744021412568223
EPS=基本每股收益(元),0.2849462545038922,0.18845863270372712,0.27036907234360585,0.271070744835557,0.203009879103832
营收增长率(%),17.857892557798877,11.560033607782728,-2.557104350469743,14.72221608116844,28.606359361685662
净利增长率(%),-3.1652838901868563,-35.729551551305676,43.46335209183286,6.3998237949583086,-25.10815619320229
净资本增长率(%),-0.26047507455490404,1.6436338775881723,2.8598130015006262,15.700648224256739,3.3043281711809556
现金流量比率(%),14.652409892963291,20.582013468492434,37.44272270300219,11.835929187032201,2.965115575629165
现金流量允当比率(%),38.882198623477905,48.789335799240426,54.47917376074154,49.022654438583146,45.98953962236726
现金再投资比率(%),-0.13331293693633134,6.8919385996734235,10.831654152462683,2.5363600658412095,-2.3539896375438447
