,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),26.3266987750983,17.399596270569386,9.24827223640962,4.952646252973389,5.292928844020179
应收款项(占总资产%),13.119547496946613,15.59534608792379,13.501222557980071,17.875729640809787,23.641385240274097
存货(占总资产%),21.11069142388534,19.493848576773104,10.437173166540306,11.022814119743009,11.321871460014304
流动资产(占总资产%),63.55210666515778,58.63570548833981,38.22470585402843,37.447166220702684,43.59745231418544
非流动资产(占总资产%),36.44789322411483,41.36429443301697,61.77529410975087,62.55283374486348,56.40254765544051
应付款项(占总资产%),15.085500288107633,19.73688541474496,10.17246932422444,10.884045253480028,15.790947625670254
流动负债(占总资产%),29.99583994117528,34.32252939589139,16.278896682310986,17.067730305987713,23.721505465267995
非流动负债(占总资产%),1.708025172680314,1.4243682498090566,2.4739042791055885,1.9428898435842816,1.1027817712975563
股东权益(占总资产%),68.29613477541702,64.25310227565633,81.24719900236272,80.98937981599417,75.17571273306041
负债占资产比率(%),31.703865113855596,35.74689764570044,18.752800961416575,19.01062014957199,24.82428723656555
长期资金占不动产及设备比率(%),221.21388650704432,283.59536276939446,625.8393708164347,510.57447300007635,474.9814001906601
流动比率(%),211.8697344538168,170.83736655203174,234.8114034688476,219.403315343086,183.78872421143288
速动比率(%),134.55004709255596,110.78512262237314,166.72521640148463,151.9101973807779,133.31278660088404
应收款项周转率(次/年),3.737448930597686,3.9299016861261666,2.782284479161113,2.3530785568645918,2.031767358343803
应收款项周转天数(天),96.32238582126107,91.60534462126212,129.39007553424864,152.99106704409112,177.18563986718843
存货周转率(次/年),2.223683097106329,2.382526670660023,2.4238264943453567,2.5743874515329574,2.9142705665131396
存货周转天数(天),161.89357154503102,151.10009187632312,148.52548228644815,139.8390902518945,123.53005360544147
固定资产周转率(次/年),1.743214283160527,2.216431741432361,2.46920627536038,2.8878171201477856,2.7812461447584806
完整生意周期(天),258.21595716748476,242.70543635296605,277.91555770638035,292.8301572066843,300.715693411452
应付款项周转天数(天),104.62274500695335,133.41584633067603,147.35682562926632,137.2325053512089,149.04405398041115
缺钱天数(天),153.5932121605314,109.28959002229001,130.55873207711403,155.5976518554754,151.67163943104083
总资产周转率(次/年),0.6179591960601085,0.572475783611663,0.39401529310118827,0.37046379041505384,0.42543477849371786
ROA=资产收益率(%),0.6897603339242221,0.9368522717458458,2.8395883743068193,4.195284956809455,4.263418368080504
ROE=净资产收益率(%),1.1870812082912983,1.4209344905539738,3.741797364227751,5.172019282272518,5.472905833797092
税前纯益占实收资本比率(%),3.792294156219781,7.243529825644682,25.381381548004168,54.12659614165508,33.94066153858522
毛利率(%),16.42962743071986,16.07614902031867,18.226301685235768,25.3848115641549,23.40417502608473
营业利润率(%),-0.8978826846514824,0.7432494747847147,7.612736149790825,12.089307966885917,11.731386588623556
净利率(%),1.116190740272421,1.6364924020547171,7.206797351399113,11.324412969243676,10.021320729680069
营业费用率(%),16.46613569268843,15.19114526998025,11.784908099249904,12.938332203850209,13.400602806005747
经营安全边际率(%),-0.7711805873344029,0.6403119685290488,6.439122294511825,9.64176427437565,9.506474627899596
EPS=基本每股收益(元),0.036427253014518705,0.05964371017736596,0.21580510006001846,0.4480208727598372,0.29294616259660894
营收增长率(%),2.429546247721447,27.76400407993782,27.621897392127394,32.08847389590801,25.611448165637512
净利增长率(%),-73.32831424250787,87.31994118691202,462.02220176584126,107.55743907278284,11.157426276143553
净资本增长率(%),105.98906554812265,32.462126229326486,174.54826473799852,4.85545192785554,5.228256577526679
现金流量比率(%),28.572820184667584,16.01974372067574,8.133497477832536,7.320718028445963,5.9024374648483064
现金流量允当比率(%),54.803822860203766,50.266878009263806,52.618106474453676,41.019978484317015,35.429593420126814
现金再投资比率(%),7.936681993619979,5.311287634908698,0.5585544944982973,-0.04023323297891876,1.059009401747494
