,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),28.04509670708616,39.464150201021674,4.9635754378332555,7.181750581069476,1.2652610625557805
应收款项(占总资产%),1.5053447991062647,1.1226987787335674,0.9364931460462389,0.9150669520208684,1.169195802003754
存货(占总资产%),1.8047828834245747,1.1497616812091447,2.1422037405937355,1.7835794722062734,1.5267004392978485
流动资产(占总资产%),34.468652156078846,43.10877343703516,8.376026970015394,10.751490880530573,6.150983884157939
非流动资产(占总资产%),65.53134782207205,56.891226548042376,91.62397301864652,89.24850911119785,93.84901610927419
应付款项(占总资产%),2.435402599029322,1.5202240536216172,6.016651143609532,4.858725711099175,2.288123615970685
流动负债(占总资产%),24.178335004261037,26.702473884215877,40.612492565557815,48.49572275389314,33.91212823412021
非流动负债(占总资产%),8.254290394916067,22.01894752676204,15.878723796534075,13.739930158203231,13.583404372386088
股东权益(占总资产%),67.56737457897378,51.27857857409962,43.50878362657002,37.764347079632046,52.50446738692583
负债占资产比率(%),32.432625399177105,48.72142141097791,56.49121636209189,62.23565291209637,47.49553260650629
长期资金占不动产及设备比率(%),118.48118549270961,131.21373764441518,70.7386781723611,63.09788228305177,75.74354234634669
流动比率(%),142.56007338328388,161.44112189704728,20.624262236936534,22.169977614847813,18.138006085910977
速动比率(%),122.28416115679815,151.99804610125568,14.529189037100757,17.793987288620798,12.471691869116764
应收款项周转率(次/年),28.04376943002369,26.814532938526806,29.10417032936513,26.477230701939508,21.004065012844038
应收款项周转天数(天),12.837075915158211,13.425555393462233,12.369361280130148,13.596588028739092,17.139539342212828
存货周转率(次/年),18.31456682929415,16.086713362349855,11.092983655131262,7.947543237874945,9.031346575967735
存货周转天数(天),19.656484417125327,22.378716490807474,32.452945908562704,45.29701672871331,39.86116534001263
固定资产周转率(次/年),1.6833922725472996,1.2732826813581906,0.6638710839963339,0.7076726189625608,0.37403413222705045
完整生意周期(天),32.493560325177775,35.80427187555615,44.822307177694086,58.89360474336448,57.00070467237528
应付款项周转天数(天),33.448429669491155,29.904344962098147,77.17485278116109,125.1827610464847,83.24755976125705
缺钱天数(天),-0.95486934431338,5.899926913458,-32.35254560346701,-66.28915630312022,-26.246855088881773
总资产周转率(次/年),0.4593484365196675,0.34268500799748586,0.2959568470223708,0.24467735026148088,0.22195405529252593
ROA=资产收益率(%),7.092100744620623,7.05496262180488,6.1605257018886705,5.263509401125333,3.8304689923028823
ROE=净资产收益率(%),12.839685706437779,12.187089886961017,13.145702145651189,13.09740745442991,8.33062772666972
税前纯益占实收资本比率(%),73.47305821052767,101.3867373260967,61.070735601420154,69.04837078322744,52.78100496630087
毛利率(%),26.350622621971375,33.54825021078991,35.7670086022088,37.15268933365352,33.252103779738334
营业利润率(%),17.865555955409462,23.87184671752695,24.146331236873447,23.075810227491626,21.03842677515077
净利率(%),15.4394794386996,20.587310368143708,20.81562147045302,21.512041852025558,17.257936494969087
营业费用率(%),8.218597353185732,9.252890553310847,10.840510574701495,12.251274895731946,10.676223924686527
经营安全边际率(%),14.139665942811734,17.875072627195117,17.785124298953296,16.824905395296142,15.788438740094229
EPS=基本每股收益(元),0.6195589674368398,0.8500742034827474,0.5107817819649767,0.5785071707669682,0.43063498683448587
营收增长率(%),23.316501424474524,2.89807053243689,18.855364126445977,11.374053184458816,18.50373977024084
净利增长率(%),43.508014894463315,37.20634277441036,20.173457338829067,15.100252599228384,-4.930920718864527
净资本增长率(%),117.1566269407144,11.119948683887856,11.671322258995076,18.97528043139431,75.09661950508442
现金流量比率(%),72.76781684851879,41.00981231449878,23.435787062729684,12.035527899594417,24.815662372714712
现金流量允当比率(%),,51.61408409941418,34.49754640314169,34.14995316911132,31.823449484091505
现金再投资比率(%),18.705395107962488,11.5823357632704,10.686982645898443,7.332054181686207,8.529139454478035
