,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.475250684064495,11.063862667240937,17.96495356835696,13.191243523465193,10.9770137173156
应收款项(占总资产%),20.15939298729078,20.452349941475983,23.047076492825152,24.999776338750056,22.493127961552034
存货(占总资产%),15.88741819139326,13.915967797629717,11.323866115569032,12.172849628871276,8.07819730207272
流动资产(占总资产%),56.01249752703061,58.593439501796304,60.766310499199605,62.01334054430833,62.799821090898
非流动资产(占总资产%),43.987502427420466,41.40656046186661,39.233689484504715,37.98665944784779,37.20017890237164
应付款项(占总资产%),7.033646492929808,14.988824841790407,31.965169064961852,32.696390825541386,27.649976770811275
流动负债(占总资产%),36.420736110331454,48.25188488604127,52.8815510772697,51.14983663285858,48.14186694964027
非流动负债(占总资产%),0.8212340210967508,0.7765460961947797,0.32818413622523795,6.625624593154614,7.048232974727499
股东权益(占总资产%),62.75802982302289,50.97156898142686,46.79026477020939,42.22453876614291,44.809900068901875
负债占资产比率(%),37.241970131428204,49.02843098223605,53.20973521349492,57.775461226013206,55.190099924367765
长期资金占不动产及设备比率(%),180.90558700868775,168.17008922387367,267.0112819760056,310.77398140186983,280.9217349659508
流动比率(%),153.79287581474935,121.43243646554774,114.91022718241265,121.23858963600529,130.44741523591387
速动比率(%),104.05953287410605,71.79459799121531,81.4099463264997,84.39899061286269,97.77225307403532
应收款项周转率(次/年),3.7202351281437473,4.098289613147382,4.925537677189306,5.23810044502068,4.878131317615879
应收款项周转天数(天),96.76807698089559,87.84152254938947,73.08846735884003,68.72720438839755,73.79875130098026
存货周转率(次/年),3.6298142740498367,4.980439128725889,8.257442081490424,9.680184939410273,10.375327264891974
存货周转天数(天),99.1786279185549,72.2827827234902,43.59703599163264,37.18937211184634,34.69770067636842
固定资产周转率(次/年),1.9519855164996491,2.53526054459689,4.92728470109815,6.797163577643949,6.85713007412842
完整生意周期(天),195.94670485776427,160.12430525304643,116.68550334557438,105.91657649853398,108.49645197613353
应付款项周转天数(天),43.797877669308015,55.998753202236124,96.02495364802266,101.46455273531765,104.34751781798045
缺钱天数(天),152.14882718845627,104.12555205081031,20.660549697551716,4.4520237632163315,4.148934158153082
总资产周转率(次/年),0.7136320899701041,0.832868746476165,1.0956228439961686,1.276277253330516,1.153711955634901
ROA=资产收益率(%),0.6192906871574906,-0.1415821325340924,1.3491752028544253,2.6641510363766385,10.20076217294666
ROE=净资产收益率(%),0.8824282483439395,-0.251917271629515,2.8058222392090877,6.095322961817849,23.387669684401658
税前纯益占实收资本比率(%),7.022588458078703,0.35054107189886385,9.240561329817156,28.105078596521953,62.39065901039841
毛利率(%),15.34208300547277,11.553056699162969,8.60621194484986,9.764914420867651,10.347899619673836
营业利润率(%),0.4929515738293881,-0.6750897033611135,1.6622797259008306,2.5916292348119563,9.22850535017391
净利率(%),0.8678010636302955,-0.16999333095929137,1.2314230302613736,2.0874390961707774,8.841688882986846
营业费用率(%),13.802848560217642,12.237177552940743,6.253388659932657,6.483627784243211,7.77934393948848
经营安全边际率(%),0.4273822363742108,-0.6051736486089304,1.5305567666285378,2.3610725234795575,8.363100142350664
EPS=基本每股收益(元),0.038370240030301324,-0.011020620984831274,0.06813877150187317,0.2136979259506085,0.5980461064618666
营收增长率(%),29.67065690268217,46.62223817670744,136.3396152317951,147.5007570833421,32.14262802753058
净利增长率(%),-78.5126364667748,-128.72179082632482,-1812.0326231253325,319.54936313363567,459.7116595027745
净资本增长率(%),-0.5858334867285038,1.8090976116422013,104.69396683898836,87.47846497306432,23.68046355056191
现金流量比率(%),-11.787325881720946,-0.6581491189905766,7.8858031709376375,-0.6816085320444994,8.169423842290819
现金流量允当比率(%),,,5.005173669795078,2.270258916721114,20.147842928731276
现金再投资比率(%),-10.759483899137825,-7.265988799420639,6.014354778241823,-2.8540419351893798,4.365764814378176
