,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.81578505042792,7.062530310701572,10.20856970738663,6.774374753694776,10.556779973418235
应收款项(占总资产%),3.0441786920558886,2.9721333565488797,2.7820347624135278,2.6347724529520367,3.229677293053389
存货(占总资产%),0.28929791954791695,0.27524008766151203,0.2502296208641094,0.2231170161194839,0.2741215069842594
流动资产(占总资产%),13.539695880665223,10.889119155672283,13.354958545563832,9.989649966023093,14.51787976561508
非流动资产(占总资产%),86.46030410572291,89.11088082990982,86.64504143997227,90.01035001887226,85.48212022184649
应付款项(占总资产%),1.899325777154821,1.116635195603817,1.3227776103427311,1.3510295709404718,1.65304185084458
流动负债(占总资产%),20.44933349913664,13.974237814663399,15.737318212951191,8.826460868710933,11.100277745623927
非流动负债(占总资产%),15.192708558413473,15.729868570386152,8.626549050211114,6.0287076687318075,6.5592150997375365
股东权益(占总资产%),64.35795792883803,70.29589360053255,75.63613272237382,85.1448314474526,82.3405071421001
负债占资产比率(%),35.64204205755011,29.70410638504955,24.363867263162305,14.85516853744274,17.659492845361466
长期资金占不动产及设备比率(%),169.71495502247097,177.87234734880488,180.06196900603982,188.545280282859,176.56244657704065
流动比率(%),66.21093969749342,77.92281259884757,84.86171755934203,113.17843128201429,130.788436847354
速动比率(%),64.68360696225457,75.74839244559332,83.02547640294902,110.19887180941674,127.82703071746478
应收款项周转率(次/年),7.470594982366791,8.398491339428444,9.398628290922444,10.38833744573773,11.370950253609116
应收款项周转天数(天),48.18893272790743,42.86484136416299,38.303461713879685,34.65424575490855,31.659623073794414
存货周转率(次/年),42.75047676411473,48.775436989390606,55.108697894249964,65.50730185048158,78.9011486257024
存货周转天数(天),8.420958515473892,7.380764030304693,6.532543930154299,5.4955703934424545,4.562671093120368
固定资产周转率(次/年),0.6295867790514412,0.5436299331275192,0.5827896456847637,0.6273374788753022,0.6250945472760705
完整生意周期(天),56.609891238755104,50.24560539071686,44.83600564077656,40.14981614573523,36.22229416533625
应付款项周转天数(天),56.63197021864172,39.69647502887269,30.319958601917467,30.99740731226217,27.560248115261082
缺钱天数(天),-0.022078979886615002,10.54913036184417,14.516047038859096,9.15240883347306,8.662046050075169
总资产周转率(次/年),0.2520976408602869,0.2527267214052456,0.27042066071066384,0.2815238669959376,0.33656175765814006
ROA=资产收益率(%),9.095348132003098,7.418812355805357,9.425799970201163,9.898586535965817,9.781602545745399
ROE=净资产收益率(%),13.977458903760182,11.033077581841361,12.918821772228666,12.328933432969526,11.698732078825023
税前纯益占实收资本比率(%),117.87085512258753,104.30762522372711,112.91380997979863,119.52575035583072,134.79743002634868
毛利率(%),48.89108258740107,45.4839877087856,46.45352416032267,44.86053520711599,41.160452529902095
营业利润率(%),42.63778075341744,37.22748906350957,38.88167348714726,40.318962273558576,35.320640940670906
净利率(%),36.07867212028468,29.35507694019685,34.856064401280236,35.160736588322145,29.063321423756655
营业费用率(%),11.57937219186245,12.931753651759154,12.557122114392847,10.05423245367869,8.328646983424402
经营安全边际率(%),28.6368935012535,25.588719177829805,26.54881383706649,27.832951338963426,25.02162631788738
EPS=基本每股收益(元),0.9964579021117427,0.8216816090419949,1.0123361895646081,1.03890723301246,1.1071633541837669
营收增长率(%),-0.17217290426667375,1.3472415775132731,3.759069717891066,1.735469083570763,28.928120693475563
净利增长率(%),4.337727554360839,-17.539756970994475,23.202975034828313,2.6247250794832837,6.569991751865587
净资本增长率(%),5.891728900606651,3.12015737171248,7.254714447557518,7.796119788067045,16.499027948817186
现金流量比率(%),59.71966892474472,84.42953228328724,89.8724812657258,141.65304003184184,131.2868588629982
现金流量允当比率(%),92.33552959651838,101.0047870770325,100.84158153201052,112.89584943737869,147.48336696795133
现金再投资比率(%),9.141693020339742,7.9455526236692595,8.123148345134387,6.891487894063555,11.040215756719398
