,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),22.136041676444467,20.34111212991633,18.854098907282353,21.859569553448065,23.325327144428375
应收款项(占总资产%),5.49270527543981e-11,4.832301033023985e-11,3.904502125219745e-11,3.372084200941929e-11,3.52255873030013e-11
存货(占总资产%),2.746352637719905e-11,2.4161505165119926e-11,1.9522510626098724e-11,1.6860421004709644e-11,1.761279365150065e-11
流动资产(占总资产%),2.746352637719905e-11,2.4161505165119926e-11,1.9522510626098724e-11,1.6860421004709644e-11,1.761279365150065e-11
非流动资产(占总资产%),2.746352637719905e-11,2.4161505165119926e-11,1.9522510626098724e-11,1.6860421004709644e-11,1.761279365150065e-11
应付款项(占总资产%),5.49270527543981e-11,4.832301033023985e-11,3.904502125219745e-11,3.372084200941929e-11,3.52255873030013e-11
流动负债(占总资产%),2.746352637719905e-11,2.4161505165119926e-11,1.9522510626098724e-11,1.6860421004709644e-11,1.761279365150065e-11
非流动负债(占总资产%),2.746352637719905e-11,2.4161505165119926e-11,1.9522510626098724e-11,1.6860421004709644e-11,1.761279365150065e-11
股东权益(占总资产%),6.336522123379251,6.459481759874153,6.241073332014997,6.482764434626839,7.264097324069368
负债占资产比率(%),93.66347787659328,93.54051824010169,93.75892666796548,93.5172355653563,92.73590267591302
长期资金占不动产及设备比率(%),1679.9548562006798,1813.9910431984006,2000.1626724707198,2155.971739017163,1933.5818093904948
流动比率(%),50.0,50.0,50.0,50.0,50.0
速动比率(%),-50.0,-50.0,-50.0,-50.0,-50.0
应收款项周转率(次/年),0.4,0.4,0.4,0.4,0.4
应收款项周转天数(天),7.024458775139031e-09,5.997301214403541e-09,5.138929532392108e-09,4.85116360545991e-09,4.914575128120826e-09
存货周转率(次/年),0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
存货周转天数(天),240.0,240.0,240.0,240.0,240.0
固定资产周转率(次/年),7.4631571277513356,8.145881394480535,8.766001375914033,8.322193562390815,6.868401312383104
完整生意周期(天),180.00000000702445,180.0000000059973,180.00000000513893,180.00000000485116,180.00000000491457
应付款项周转天数(天),360.0,360.0,360.0,360.0,360.0
缺钱天数(天),-179.99999999297555,-179.9999999940027,-179.99999999486107,-179.99999999514884,-179.99999999508543
总资产周转率(次/年),3.0297833765476844e-13,2.57069144401875e-13,2.1595690450394148e-13,1.8094075077020316e-13,1.7228397119031492e-13
ROA=资产收益率(%),1.203339063663444,1.0656544312035328,0.9014041193994518,0.756079021168371,0.7387192116698323
ROE=净资产收益率(%),18.31073900842,16.645819571875002,14.220689843118908,11.867954591267786,10.760808051895763
税前纯益占实收资本比率(%),112.31538675032988,116.64351208419768,112.36538264815847,111.5929293938573,106.82742413187233
毛利率(%),99.99999999804876,99.99999999833409,99.99999999857252,99.99999999865246,99.99999999863483
营业利润率(%),51.010253758075585,45.31627434283475,38.99662400851495,36.80753008370408,35.746025678411044
净利率(%),38.74867071836068,34.52946174192839,29.79151648361758,28.154267002464966,29.26766004771733
营业费用率(%),32.04421506715144,31.495826879308513,28.854375585596337,28.552466683094014,32.007535683009856
经营安全边际率(%),25.505126879286625,22.658137171606107,19.49831200439664,18.40376504197604,17.873012839327522
EPS=基本每股收益(元),0.8488896488159341,0.8860153461242222,0.8529682231357317,0.853908245614511,0.8762235618498779
营收增长率(%),18.228061270205913,17.126996359797403,16.7033168397829,5.931894908134993,-1.2902747651815076
净利增长率(%),26.547713872023323,4.3734421002499175,0.6899213561854225,0.11020603497580339,2.6133154620539614
净资本增长率(%),13.609505332156772,15.872142160078567,19.577625997323395,20.27301789843699,7.265875327422734
现金流量比率(%),-6811400000000.0,1707500000000.0,-1041750000000.0,10940550000000.0,2703700000000.0
现金流量允当比率(%),321.29095312747705,292.13820652163037,193.06020200988252,44.49672915422443,126.65698264165668
现金再投资比率(%),-3.997673290046421,0.44988722617475047,-0.40942609285070225,3.272422252384194,0.4267403773823596
