,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),,30.556751009709227,31.08798778542606,23.972504785281885,
应收款项(占总资产%),,1.4883227931688612,0.7319026793932484,0.8367979798529738,
存货(占总资产%),,27.897487270677455,25.49318795090797,24.510695906362447,
流动资产(占总资产%),,78.50094875269501,76.87542935609198,73.55562631016369,
非流动资产(占总资产%),,21.499051225086415,23.124570625469357,26.444373673651505,
应付款项(占总资产%),,1.9516377919303038,2.0733928328931963,1.99761129169619,
流动负债(占总资产%),,20.949049533429843,25.28810609625242,24.875096857489275,
非流动负债(占总资产%),,2.2218581325709908e-08,0.18438656625928423,0.3364416613129916,
股东权益(占总资产%),,79.05095044435159,74.52750731904963,74.78846146501293,
负债占资产比率(%),,20.949049533429843,25.472492662511705,25.211538518802268,
长期资金占不动产及设备比率(%),,504.72555630955765,550.5874392627967,595.520622570622,
流动比率(%),,374.7231994662452,303.99836590147555,295.69985871294995,
速动比率(%),,238.7117579722706,201.47416426181078,196.27928012277582,
应收款项周转率(次/年),,,45.461797980595925,55.89655711352112,
应收款项周转天数(天),,,7.918736443961167,6.4404681524312775,
存货周转率(次/年),,,0.5514050394982237,0.5120406512905553,
存货周转天数(天),,,652.8776014518639,703.0691776633316,
固定资产周转率(次/年),,4.05089035683366,3.4718816963424532,3.4452345437033456,
完整生意周期(天),,,660.7963374470224,709.5096453418026,
应付款项周转天数(天),,,49.56524577186459,57.24335951517198,
缺钱天数(天),,,611.2310916751578,652.2662858266307,
总资产周转率(次/年),,,0.488691760806124,0.44033321835677375,
ROA=资产收益率(%),,,13.754657530848826,12.98835845774566,
ROE=净资产收益率(%),,,17.9614065612884,17.395166900507178,
税前纯益占实收资本比率(%),,170.0721212294298,179.9040159687046,80.1719558938446,
毛利率(%),,70.59414493773207,70.00498599090676,70.96372476527881,
营业利润率(%),,35.350267737910166,36.99228023983801,38.949924916776844,
净利率(%),,26.755682362010546,28.14587563843423,29.496658237892206,
营业费用率(%),,25.229255092200702,25.153405979888888,25.13781439782078,
经营安全边际率(%),,20.721852881183718,21.759526654010404,22.782566869230507,
EPS=基本每股收益(元),,1.279526150818003,1.360133061597981,0.6006027599357492,
营收增长率(%),,,1.0493438633808694,5.338682516982999,
净利增长率(%),,,6.299746871924199,10.394117916668264,
净资本增长率(%),,,13.604765229396236,14.324621778874175,
现金流量比率(%),,50.19401262750903,51.201579155787314,60.156251621020985,
现金流量允当比率(%),,,,,
现金再投资比率(%),,7.483682627001298,12.500588958700193,15.486337506334955,
