,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.748201299821934,10.889662317404271,13.239660680119133,11.151904696962308,11.861225658613321
应收款项(占总资产%),32.61335468880903,36.620861952231145,33.86033512958334,33.107143063515295,33.1618959817526
存货(占总资产%),21.361702020074308,20.37979741034933,20.68987286620497,22.909056275448116,17.20072213735139
流动资产(占总资产%),71.15112239601933,71.18693031392965,72.16864692597822,70.50594423254446,73.05166423599219
非流动资产(占总资产%),28.84887757768929,28.81306966239882,27.83135305258518,29.494055745903523,26.948335742684705
应付款项(占总资产%),18.781577681939755,21.99235719603483,19.09799093703395,18.102880351075143,19.375155932340967
流动负债(占总资产%),40.61550468230637,45.93585632400124,46.07722885503727,46.36865172970355,48.51837977865856
非流动负债(占总资产%),10.807256659184503,8.64575105842929,12.045771441912045,8.820784988352434,7.28818258092945
股东权益(占总资产%),48.577238632217735,45.41839259389795,41.87699968161411,44.81056326039201,44.193437619088876
负债占资产比率(%),51.422761341490876,54.58160738243053,58.123000296949314,55.18943671805599,55.80656235958801
长期资金占不动产及设备比率(%),355.4863805847392,298.6994189665243,290.580611111097,268.46043269332534,301.67279722738584
流动比率(%),175.18216973174182,154.97029112756744,156.62540627052806,152.05519584820647,150.56492928483934
速动比率(%),110.22695284263679,103.80245361233061,103.40470050156709,98.04907718683894,108.37073890270491
应收款项周转率(次/年),1.816460422714981,1.4765937629476604,1.1547052263221944,1.1657609234215274,1.232046547267848
应收款项周转天数(天),198.1876374274746,243.80436158505285,311.7678793505174,308.8111742754441,292.1967522191685
存货周转率(次/年),1.870708747184826,1.8500043803273447,1.4608402126087345,1.3418241108667588,1.5221459822721202
存货周转天数(天),192.44043210597852,194.5941336662624,246.43352268146398,268.2914972050009,236.5081955829062
固定资产周转率(次/年),4.364313708739718,3.9690939341325624,2.2387302871014114,2.108458334263764,2.50952602453989
完整生意周期(天),390.62806946877873,438.3984951884592,558.2014019396029,577.102671381859,528.7049477189686
应付款项周转天数(天),161.88874646948554,191.10406137539346,245.60523548783013,228.96798317532236,221.198185692612
缺钱天数(天),228.7393229992932,247.29443381306575,312.5961664517728,348.13468820653657,307.50676202635657
总资产周转率(次/年),0.5732378424612786,0.5127055089533239,0.4061353635481749,0.3903521355231602,0.40823450460518756
ROA=资产收益率(%),2.22930620979056,2.049997738433663,1.0169308668469095,0.5874169385931551,0.6429094555528804
ROE=净资产收益率(%),5.049441011824889,4.369600095232098,2.334553940727039,1.355373952865618,1.4447288849630515
税前纯益占实收资本比率(%),21.937478906667426,22.490953338801866,12.991838253955109,7.173277080658481,9.184941088165784
毛利率(%),26.01796097656328,24.784595006380925,26.110018506776644,25.075217055507416,25.280016976370057
营业利润率(%),2.3592419948068537,1.4189324721327643,0.5695620144046237,0.1934900366926046,1.6048090438071638
净利率(%),3.8889725059150804,3.9983922576189492,2.5039210016069777,1.5048385414426677,1.5748532962372972
营业费用率(%),21.68275138090735,21.855187569992896,24.20393526473525,22.938091306662535,22.836020626547445
经营安全边际率(%),1.872147411784915,1.137105483301209,0.45163899042169897,0.15469894136320803,1.2809776710916778
EPS=基本每股收益(元),0.1770385788797265,0.1862759409974104,0.10231980334416953,0.06186595461243525,0.0678909750403149
营收增长率(%),4.90507960337419,2.3383300631709716,-12.286244567487898,0.6057351120383885,4.8600665639559395
净利增长率(%),36.29127752610063,5.217710057484311,-45.070844064536516,-39.53667694648506,9.738826437624226
净资本增长率(%),47.81426891875989,3.8451632224327597,1.8156531209492073,6.432035800429105,-0.31849891097319016
现金流量比率(%),-0.7207492382209183,6.126026300812601,0.202859977240455,0.1537962956999856,-4.382181589907471
现金流量允当比率(%),0.7524615978141138,5.457203370930636,2.5850494348699007,2.0524696498251336,1.6975456162611398
现金再投资比率(%),-3.2656821335844937,1.8950355291194783,-2.6924296638124274,-2.189024165423595,-6.592097261908755
