,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),38.18661711203518,35.816046754651005,41.51225933593924,49.84166042891206,49.703768740712256
应收款项(占总资产%),8.410137366863115,8.788979684272237,7.6078569457766125,6.054123422838592,6.719796582546747
存货(占总资产%),17.014280434568022,26.43054614679051,25.704345203601385,23.0180190591336,22.84593540038955
流动资产(占总资产%),65.80603274329133,74.0821558617886,77.27998306030696,81.09884028693034,82.18483274959377
非流动资产(占总资产%),34.19396725221457,25.917844134624495,22.72001693706873,18.90115971124564,17.815167248951095
应付款项(占总资产%),4.385722976892899,6.423751076605323,4.318627354948098,3.2044620362337946,3.0610206052823936
流动负债(占总资产%),32.05791568868387,29.584687162421584,36.4232888226365,36.525024064077385,37.26254474218895
非流动负债(占总资产%),13.876301567712298,10.447097016519107,14.13877207401821,9.87950230256392,15.976644435160543
股东权益(占总资产%),54.06578273910972,59.96821581747241,49.43793910072098,53.595473631534674,46.76081082119536
负债占资产比率(%),45.93421725639617,40.03178417894069,50.562060896654714,46.4045263666413,53.23918917734949
长期资金占不动产及设备比率(%),327.4934128801993,412.02228748699065,488.08309723091827,564.7905336303662,599.5831148283299
流动比率(%),205.27233702001118,250.40709555619637,212.17189757645008,222.03637741786358,220.55614643337563
速动比率(%),147.6714692423979,153.82756395160334,137.56841690717476,155.4182359492955,154.83133676425925
应收款项周转率(次/年),8.207502499211786,7.381013486624841,6.7548396445820735,6.961075593728502,6.671710443950064
应收款项周转天数(天),43.86230767484184,48.7737897439809,53.29512155059439,51.71614574187473,53.959176281023424
存货周转率(次/年),2.688026443455532,2.110026950392296,1.5087112544409211,1.3537503310360044,1.3029965616396215
存货周转天数(天),133.92725388146465,170.6139345213101,238.61424703067303,265.9279127906634,276.2862240592002
固定资产周转率(次/年),3.4708452091782553,3.7000436256705522,3.771506708644182,3.656014587330936,4.336067433906577
完整生意周期(天),177.78956154952377,219.38772425804208,291.9093685720526,317.64405852377416,330.2454003327362
应付款项周转天数(天),31.721507370894788,42.31912306088442,47.77636997539731,40.36758757992473,37.662199354528795
缺钱天数(天),146.06805417862898,177.06860119715765,244.13299859665528,277.2764709438494,292.5832009782074
总资产周转率(次/年),0.6644533309168396,0.6363041754896062,0.5476078554293581,0.46578129003986285,0.42861749826833645
ROA=资产收益率(%),9.35303845959746,9.11972870658562,8.354854156264645,7.181298852061093,6.628541565274709
ROE=净资产收益率(%),16.630874085348,15.902347351675013,15.50436313481197,13.839281160913556,13.31200464345982
税前纯益占实收资本比率(%),100.69567345015953,123.12751486791042,73.7394764835095,80.60230256870238,97.03365368594041
毛利率(%),26.095595341673373,26.214296720156195,28.33676289398044,29.898792576657385,30.31624770471959
营业利润率(%),16.313950548837706,16.718195654033973,17.811260352552527,18.28696096946453,18.260498557985446
净利率(%),14.076291025573786,14.332341445027637,15.257002018810498,15.417748641459342,15.46493456707769
营业费用率(%),9.32651629353218,9.0553401597077,9.186952985882785,10.700405369371383,11.495178519413782
经营安全边际率(%),12.9377640072461,13.245881083584178,13.878533282989604,14.077852924362492,14.012449621294703
EPS=基本每股收益(元),0.8552331451826648,1.0396493991895677,0.6268336171557312,0.6744710455820514,0.8231679572226143
营收增长率(%),19.646603503639454,19.391518046568052,13.277409982603132,19.79039223831718,22.338852751519966
净利增长率(%),30.461197492231804,21.563272482222473,20.58557764330928,21.05249473851086,22.71327003155625
净资本增长率(%),13.675049705701596,38.970825542565166,12.678661577192244,55.97431068472193,9.36539879373288
现金流量比率(%),23.467444692687035,13.726996646547548,3.6663787670549333,8.006162657830917,7.196285990987978
现金流量允当比率(%),39.11158760240935,34.39093802454341,27.29010159308838,29.555835898491857,27.363390591496533
现金再投资比率(%),6.047824695255367,0.4370853622577829,-2.522515664906018,-0.947440481738916,-0.8823652184269571
