,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),5.09453573057072,36.19178188190455,26.69299968485396,6.996548094265593,8.759769898491124
应收款项(占总资产%),29.40272712658144,20.868001346065213,22.183806875200705,27.066695936952584,29.797385047684227
存货(占总资产%),13.765984562349102,9.6212837747461,13.384245128470512,11.808630262580726,13.287940192328362
流动资产(占总资产%),52.10239371982567,67.87604178858821,63.24059450262628,61.67646460892799,59.12550032167063
非流动资产(占总资产%),47.89760620407984,32.12395816381696,36.7594054443459,38.323535342873235,40.87449963081043
应付款项(占总资产%),16.86139940563946,14.420614406484738,16.33610874986623,22.120869401489788,23.643925873241628
流动负债(占总资产%),38.100183611427276,29.550940977752393,20.738203354186172,25.381923052657456,26.34421771354339
非流动负债(占总资产%),2.8936762701458223,1.8120061148759952,1.7106427875089494,2.6154942275175315,2.899356811073761
股东权益(占总资产%),59.0061400423324,68.63705285977677,77.55115380527707,72.00258267162624,70.75642542786392
负债占资产比率(%),40.993859881573094,31.362947092628385,22.44884614169512,27.997417280174986,29.243574524617156
长期资金占不动产及设备比率(%),167.29269855904613,303.9293063049077,301.48270950641336,236.13971804118887,217.55328332491524
流动比率(%),136.75103024999265,229.69164240951824,304.9473151595543,242.99366270969202,224.43445031440712
速动比率(%),99.29274157224603,195.4230509746438,238.73846098637213,195.5486581304754,172.73126520306164
应收款项周转率(次/年),1.708954490941461,1.9670083221726886,1.9554749952202606,2.319402751344786,1.9421666012800733
应收款项周转天数(天),210.65511160102926,183.01905236585313,184.0984927089497,155.21237055836923,185.35999905876565
存货周转率(次/年),3.1275932311858483,3.1012938967359296,2.7306885820843547,3.53285747609814,3.619195338904307
存货周转天数(天),115.1044819106856,116.08058144248994,131.83487904108927,101.90051580257062,99.46962388418528
固定资产周转率(次/年),1.5471590143108023,1.8060294671207275,1.8541033769323225,1.8968385457092163,1.947513689280903
完整生意周期(天),325.7595933957542,299.09963371062963,315.93337164382626,257.11288630295087,284.82962289056405
应付款项周转天数(天),146.90035575148917,158.9652377925261,177.22617858266818,157.13640736108002,181.35456101672227
缺钱天数(天),178.85923764426505,140.13439591810354,138.70719306115808,99.97647894187085,103.47506187384178
总资产周转率(次/年),0.5404566658036825,0.47507397339136226,0.4202390394816585,0.5738601633485815,0.5523859363603917
ROA=资产收益率(%),3.6475895398925213,2.136218059701923,2.605373414117126,3.3324494875025876,1.2793846012959407
ROE=净资产收益率(%),6.033307193734439,3.2899746332680992,3.576183916216403,4.464426161185916,1.792480829514572
税前纯益占实收资本比率(%),18.280119183805844,13.347108574054273,18.955316710564894,25.515488983120306,4.092747933026553
毛利率(%),26.428812194048255,26.780794581804685,25.91582384746214,22.6838729449584,17.750062337941706
营业利润率(%),6.46488993117006,4.859736056964121,6.550116872316137,6.125717120220434,2.811900662167836
净利率(%),6.749087883042996,4.496600901579708,6.1997414952704775,5.807075830328868,2.316106395860211
营业费用率(%),20.82196532863377,21.168246892906296,19.793075134778277,16.136070213644917,15.889768287353863
经营安全边际率(%),5.113462524070442,3.833179996224428,5.201980713918155,4.9930907568990035,2.388024775815154
EPS=基本每股收益(元),0.16397554114226107,0.11548964262582723,0.16442976400118411,0.20892805607469203,0.033855486358662513
营收增长率(%),23.015162108999306,20.255907909398346,3.2638129856569407,35.653940562248295,1.571365767696605
净利增长率(%),-33.915218939951586,-19.879127063377496,42.37619560943111,27.06218568216316,-59.48906241225087
净资本增长率(%),5.669827011469209,85.97505805598604,1.411170506915596,2.147460052645073,-0.32479341059647027
现金流量比率(%),11.604985435643835,14.290172131166171,19.372041944865718,17.474252834769615,-6.872799282993518
现金流量允当比率(%),,,,54.18202964015828,42.55069941424796
现金再投资比率(%),2.579742034526664,3.2979388508701906,2.5042668224650955,3.8611818151991835,-4.520964290401372
