,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),9.611474417216426,21.435747961531526,16.9039794605263,21.835943054905087,20.88785102197773
应收款项(占总资产%),0.025557601089184735,0.02532645082434332,0.7532209429606328,1.0389292453663403,1.2465062027128697
存货(占总资产%),56.90594803140046,61.23106224524737,4.368256079998627,0.2807229057660678,0.367429658635136
流动资产(占总资产%),72.51450026194108,76.74953134008082,9.2679269374842,11.709444747624445,21.375237910054057
非流动资产(占总资产%),27.485499629502534,23.250468566209964,90.73207294911292,88.29055514344141,78.62476199022255
应付款项(占总资产%),3.0271732061527703,2.0858067105165756,0.43156723041201184,0.8420797856365082,1.3147122542442893
流动负债(占总资产%),24.197496873139162,34.192082217507455,46.06170768868688,12.96600707225936,16.8365303395374
非流动负债(占总资产%),5.264984417874677,4.451187638079258,1.134028802619271e-07,24.760732383591407,16.62388780139269
股东权益(占总资产%),70.53751860042978,61.35673005070408,53.93829219791024,62.27326043521507,66.53958175934653
负债占资产比率(%),29.462481291013837,38.643269855586716,46.06170768868688,37.72673945585077,33.460418140930095
长期资金占不动产及设备比率(%),2871.3517497316993,3145.978846781705,243.63823818822655,428.17908151000586,473.9049071894177
流动比率(%),299.67769111323975,224.46580071229891,20.12067589266355,90.30879424938433,126.95749867923827
速动比率(%),51.732008313830576,39.18350282519603,10.356121289748598,87.55988717447775,124.38935822040924
应收款项周转率(次/年),986.3746560121124,1756.3528951155886,285.99856503344864,44.25348451811438,31.774292382346875
应收款项周转天数(天),0.3649723604137982,0.20496979183657502,1.2587473909608782,8.134952098433391,11.329913450266947
存货周转率(次/年),0.6328317313096791,0.6895825090572678,2.044393755479563,8.106056493891593,56.89210964233957
存货周转天数(天),568.8715992429812,522.0550036037665,176.09132206568611,44.41123626893363,6.327765726359343
固定资产周转率(次/年),14.245431377997024,19.89453732984079,5.186452531785621,1.9210386511527089,2.0157643345409464
完整生意周期(天),569.2365706761221,522.2599727527316,177.35006933216462,52.546188234053176,17.6576791588631
应付款项周转天数(天),35.65482920837768,22.22948667213175,6.633027422791241,12.466140164859315,21.135145595902728
缺钱天数(天),533.5817414677445,500.03048608059987,170.7170419093734,40.080048069193865,-3.4774664370396273
总资产周转率(次/年),0.40556386509878656,0.446703639095012,1.0143428110582797,0.3978150889593958,0.36454623755132254
ROA=资产收益率(%),2.204514632153694,1.5371990466116292,10.618812541283889,11.093073515352012,9.977079492451384
ROE=净资产收益率(%),2.936568531547951,2.342928015596541,18.30823129419307,19.06369056761974,15.468199937827421
税前纯益占实收资本比率(%),7.347910620376928,5.625103500862826,45.21056572752491,41.17553554872713,39.56658994172445
毛利率(%),11.45596709936727,8.570091007639471,28.443966109247494,53.472183535455166,49.12507209210143
营业利润率(%),5.337772397636834,3.9288550510830786,14.756742677238735,36.53444258288113,36.09411949267447
净利率(%),5.435678115093485,3.441205552442876,10.468662482521271,27.884999318106413,27.368488373300508
营业费用率(%),7.408749709988224,6.2555285557822735,10.11315651221646,14.723641634625631,14.811225857050125
经营安全边际率(%),4.789131112987432,3.618726865400368,11.488856288264603,23.80525365656307,24.203924253852033
EPS=基本每股收益(元),0.059105150222519935,0.0479665746454282,0.3247874703239565,0.3133284194810784,0.30074656886143575
营收增长率(%),12.446414167076298,28.190693133866432,122.57684245245,-63.782282241760136,-2.2040838964234837
净利增长率(%),-37.917309138201674,-18.845359638514864,577.1120336861097,-3.5281699319990594,-4.015548175672947
净资本增长率(%),2.6938541772154565,0.7662477137728985,-27.3570968710454,20.18892386124152,16.720062833236355
现金流量比率(%),-1.9278972880752994,13.03005507061196,59.02009486853292,133.47787887863262,96.94529727229319
现金流量允当比率(%),-11.31377373102004,-136.69029734360015,-2.07380479577022,-83.6030812938945,-137.19998583446232
现金再投资比率(%),-0.9236187354632522,5.617016504753565,48.13305412290742,18.073579579679073,18.00673570745543
