,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),16.523104578761828,16.477833616403256,7.447090954268376,7.992013557277339,10.294770441358496
应收款项(占总资产%),2.404989032082034,0.9116611770862164,0.8950377618273442,1.0236503502236096,1.1891090087821696
存货(占总资产%),0.8555968974705372,0.7366792536625609,0.5754265552960787,0.3146440738487704,0.2701491106055355
流动资产(占总资产%),28.709528840464273,23.682199170597272,9.53161167072655,10.810765441617342,11.674432948509825
非流动资产(占总资产%),71.29047111348973,76.31780078454243,90.46838830402709,89.18923455260006,88.32556704555448
应付款项(占总资产%),5.318680374962058,2.1304663112272397,2.0879272745569466,0.6351501878677701,0.7930561454426391
流动负债(占总资产%),30.27741058687296,24.630101184511798,43.25659427521399,45.30432141771148,22.660212984678818
非流动负债(占总资产%),10.164032491367871,15.11206628666775,21.24016525519869,14.198124857635957,32.067139676167415
股东权益(占总资产%),59.55855687571317,60.25783248396015,35.50324044434095,40.497553718869966,45.27264733321806
负债占资产比率(%),40.44144307824084,39.74216747117955,64.49675953041267,59.502446275347445,54.72735266084624
长期资金占不动产及设备比率(%),217.6712067095931,255.91446902735927,114.52421995730813,335.8364761388865,482.4717268525801
流动比率(%),94.82161202137279,96.1514487904564,22.035048817112056,23.862547990865743,51.51951993277899
速动比率(%),56.11850458031713,61.81100130932364,12.62522063434165,19.63590071205012,45.64603845181886
应收款项周转率(次/年),66.06799868198063,76.92709748431729,47.79254899256998,61.398119290587324,44.60875358971125
应收款项周转天数(天),5.448931450155192,4.679755335659923,7.532554778178521,5.863371751611306,8.070164934764035
存货周转率(次/年),101.06670509061506,106.1354296287992,9.248476721184865,9.305458924016348,9.031105951805843
存货周转天数(天),3.562003832314372,3.39189270611459,38.925327995080536,38.686968345737164,39.86222705386212
固定资产周转率(次/年),4.302531493556938,4.344718448434866,0.7059678755963615,2.454657230090125,3.3695623274309994
完整生意周期(天),9.010935281582762,8.0716480408615,46.45788266592933,44.55034004349881,47.932391944454146
应付款项周转天数(天),23.95559849617131,15.795096967706101,129.2345388676518,96.48118055223146,97.11600623361953
缺钱天数(天),-14.944663214588546,-7.7234489268446005,-82.77665620172246,-51.93084050873266,-49.183614289165384
总资产周转率(次/年),1.3392085472294084,1.2682095999830252,0.4306223837814086,0.6137859289366148,0.49305998360729264
ROA=资产收益率(%),6.171223327480084,6.071147617599633,3.6419425159894394,3.1364159772094418,3.861793614598258
ROE=净资产收益率(%),10.802455638547036,10.133314032500984,8.19930281918278,7.926886542828443,9.011532733349336
税前纯益占实收资本比率(%),75.9283639026432,73.47091016650428,63.418268213404204,77.70891491398227,122.75665484091651
毛利率(%),32.254267289345776,33.43675352248697,86.39440909612016,94.4929493837304,94.63900948880975
营业利润率(%),5.9404904830733765,6.0566864940934035,10.002345875616006,7.163640001581256,12.308140807234475
净利率(%),4.6081122601596265,4.787179986262003,8.457392486837383,5.109950927292268,7.832299806376565
营业费用率(%),25.40925675413874,26.773659598021478,78.28856065491581,87.31723541220427,81.85832295487403
经营安全边际率(%),4.4917193258322445,4.538994193284777,5.366226339148391,3.683238916515965,6.323573491028323
EPS=基本每股收益(元),0.5903582822802149,0.5773211591732016,0.4871222704100161,0.4903175389580316,0.80811923932593
营收增长率(%),-2.5068527087176733,-5.866304462396172,-52.240059116044456,389.40434566104454,29.034751532900486
净利增长率(%),-1.2480980670497246,-2.208341565522815,-15.623694191063748,195.69777824794852,97.77858357447485
净资本增长率(%),4.668932233187647,3.8482249203405132,4.692976833828894,398.0090304393231,8.90737185247103
现金流量比率(%),36.41905056406842,44.885862070918684,21.23127982902394,18.919797325767053,54.07943519288104
现金流量允当比率(%),109.84587433736468,110.54406704077505,121.93646886894231,182.96186279707754,220.8920210655722
现金再投资比率(%),8.527402123937394,8.47562830420415,8.712894410656899,11.8962242978054,13.902692227778582
