,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),11.097865528615642,13.091599543075533,21.166683692722312,23.59831323134317,29.558071754131532
应收款项(占总资产%),19.314691133894545,18.849614582644016,10.25539855686732,10.668760639487829,9.504245350991013
存货(占总资产%),15.885864765916446,15.78741554619762,10.521444952781556,9.515790397206201,10.019393669378841
流动资产(占总资产%),47.40907418197385,50.30798276363362,43.87074327453042,46.854059140095856,50.52005797041509
非流动资产(占总资产%),52.590925809205324,49.69201722942959,56.129256722419605,53.145940857108975,49.47994202700689
应付款项(占总资产%),12.729618290374045,12.083144541463414,10.987796435239286,12.667420893547273,10.248341420989028
流动负债(占总资产%),52.488565002510136,53.57206082163316,33.05613028415485,38.5343523684157,44.22430532271923
非流动负债(占总资产%),11.105195039389473,11.972313400579605,9.63601628982566,7.539146224176712,5.76546288713323
股东权益(占总资产%),36.406239949279566,34.45562577085043,57.307853422969515,53.92650140461242,50.010231787569516
负债占资产比率(%),63.593760041899614,65.54437422221277,42.69214657398051,46.07349859259241,49.989768209852464
长期资金占不动产及设备比率(%),105.03720436905178,112.03258090203533,174.02522268104013,163.26916897802542,166.55815283412485
流动比率(%),90.32267156044259,93.90712618769446,132.7159074379364,121.59036355078501,114.23595599480569
速动比率(%),56.135464287498216,61.389754603178424,93.30082395960216,92.11174931740607,87.38092878951093
应收款项周转率(次/年),7.695184625439925,6.003888521920521,13.361074380821497,11.398144881720958,11.608826540854574
应收款项周转天数(天),46.78250326679536,59.96113994918745,26.88684029262387,31.496752282102168,30.879528294132843
存货周转率(次/年),6.620235153827159,6.446764600938925,13.362424049696259,11.193436995521061,11.101920820416023
存货周转天数(天),54.378733009432935,55.841964486429006,26.941219541719455,32.161703334448056,32.426821067229056
固定资产周转率(次/年),2.970749103738996,2.6999020834252745,3.6843814273315676,3.5120481121573994,3.6773366587456167
完整生意周期(天),101.16123627404048,115.80310443349177,53.82805983399119,63.65845561613101,63.30634936096128
应付款项周转天数(天),41.15214084324135,43.6263832112306,25.147988426548807,38.16993765684787,37.83660302376269
缺钱天数(天),60.00909543079913,72.17672122226116,28.680071407442384,25.488517959283136,25.469746337198586
总资产周转率(次/年),1.2980927874382224,1.1440019216909816,1.7209175111638442,1.193509873253092,1.1681928889427842
ROA=资产收益率(%),2.7563151520875944,3.490642453439225,2.241348401177281,1.4398294064540964,1.2085925424833772
ROE=净资产收益率(%),7.627995234542434,9.884495192864994,4.4534152951486865,2.592256338582134,2.329178043947278
税前纯益占实收资本比率(%),43.1466103587887,68.51998769830571,33.89945770858808,34.321369004533196,38.673450657856975
毛利率(%),13.288915491845401,10.78935524905619,6.016165456680354,6.50432389618813,7.470589461277746
营业利润率(%),2.388966738035743,-1.2070228479715481,-0.3308205378182009,-0.09263737447123933,1.8296778529011786
净利率(%),2.123357573948814,3.0512557601674675,1.299654648295581,1.2030466557579516,1.030200676556468
营业费用率(%),10.79958582573278,11.526318116701294,7.42126292366634,6.944021261179105,6.610643058105604
经营安全边际率(%),2.108738288882024,-1.0894754692435404,-0.31204725844699477,-0.08697991882614532,1.702491688258974
EPS=基本每股收益(元),0.3421411142987591,0.5053215521795836,0.24982767461852595,0.23311060542587317,0.21280268244444833
营收增长率(%),18.432326735063413,2.7796369554516076,176.3137063630694,0.8014967835413955,6.604541147295095
净利增长率(%),-8.657675203899146,47.693898628581564,17.69331065603066,-6.691440273319444,-8.711711496545433
净资本增长率(%),7.152214353760058,20.346879283535884,278.28322568390496,2.6771570743312907,0.5493652332330328
现金流量比率(%),11.352844866306299,-0.44516724215712167,36.100726751089184,23.074346552538536,20.983948421180322
现金流量允当比率(%),78.96305146208029,52.4013754700156,86.50117594939366,129.18705939306844,160.6035956399536
现金再投资比率(%),4.793604933620566,-6.690358684070845,14.060741743094074,12.225761134142024,14.67035584834405
