,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),24.148521672034377,23.869780501778866,16.59717226605217,8.589808731600424,12.02490783327757
应收款项(占总资产%),13.529509554109206,12.856808158520503,11.643178612009402,10.747712736534469,12.325689198825986
存货(占总资产%),12.208934580351237,14.68767049027436,16.302158001834343,17.318789546989294,15.369172556695737
流动资产(占总资产%),67.828268735867,64.81531021587308,61.90771961534527,58.310442488957825,58.814293027573825
非流动资产(占总资产%),32.17173123858207,35.18468976069439,38.09228035883635,41.68955748388271,41.185706946373934
应付款项(占总资产%),13.434857553483285,18.95446705875782,16.97979199355047,11.515327234862346,14.98596812025922
流动负债(占总资产%),19.093433368403552,23.603810057996387,18.848740792752142,14.851182557170045,17.309123583635934
非流动负债(占总资产%),2.251475612185091,0.9016437772824215,0.913512010070302,0.8386888094192823,1.3785515296067985
股东权益(占总资产%),78.65509099386043,75.49454614128868,80.23774717135919,84.3101286062512,81.31232486070502
负债占资产比率(%),21.34490898058864,24.50545383527881,19.76225280282244,15.689871366589328,18.687675113242733
长期资金占不动产及设备比率(%),342.25357482763235,304.72326319985234,287.77432469030146,274.0734308956952,253.30504342692973
流动比率(%),355.24395919983306,274.5968129394022,328.44485587255446,392.63164504142,339.7878156849872
速动比率(%),285.2993399128541,206.71090789790264,237.01643199955402,264.9048233918231,246.11866269533076
应收款项周转率(次/年),5.744795017650255,4.642227837892366,4.021965277115005,2.2707916854484793,3.1078272778228424
应收款项周转天数(天),62.66542120325293,77.54897262554425,89.50848022214144,158.53501732777144,115.83655304396548
存货周转率(次/年),5.814767722256867,4.140689034491295,2.7508878975525977,1.292558737155378,1.8024110518470293
存货周转天数(天),61.91132934433499,86.94205157563141,130.86683755094384,278.5173231578979,199.73246345506718
固定资产周转率(次/年),3.7937250534683944,3.4318149035460284,2.6952701761505717,1.390305587628955,1.8206338002897458
完整生意周期(天),124.57675053530954,164.49102418216756,220.37531773527598,437.0523403158801,315.56901640876436
应付款项周转天数(天),65.89675026680978,105.04994791232946,152.53557465414852,237.38237007004687,162.57325540110187
缺钱天数(天),58.68000026849977,59.441076269838106,67.83974308112747,199.6699702458332,152.99576100766248
总资产周转率(次/年),0.8809391816798005,0.611781218911353,0.4938727720948512,0.25448262084919976,0.3590509627767354
ROA=资产收益率(%),3.9377941632659508,3.431519817577666,2.4742520162536388,0.7132369501992638,0.4469966967703934
ROE=净资产收益率(%),5.311678595876284,4.456144485699143,3.1822661545289352,0.8674485379939867,0.5399812690027772
税前纯益占实收资本比率(%),34.95191582289106,23.85786831492806,9.611079411328154,2.4999588992927078,2.911110230050924
毛利率(%),10.914033290995336,8.6157327035609,13.910625452038822,14.682218367355379,18.05616689813651
营业利润率(%),2.3227785732120148,5.238141501689161,5.27055607669014,1.3912280379843454,2.963497177814302
净利率(%),4.469995481828627,5.6090636818056785,5.009897598784064,2.8026941371371015,1.2449394174644257
营业费用率(%),8.52317853936761,7.85017458776626,10.409309607757947,14.745572867380277,15.43902018284285
经营安全边际率(%),2.0942152262355713,4.822636068740925,4.626922252225949,1.2131157365023229,2.5102434338490114
EPS=基本每股收益(元),0.30154625324537293,0.20913034315153683,0.08335747994265412,0.022300386577903397,0.01391168453665054
营收增长率(%),3.4633816733325773,-11.56996247797052,-19.672999037412026,-52.17874618385489,40.441292027228286
净利增长率(%),-3.900092698919792,10.964252679702625,-28.253614256747568,-73.24728821958495,-37.61684815769127
净资本增长率(%),82.71432760305271,4.658993963324235,-3.5386724325029775,-0.11305287648771412,0.5432499129405244
现金流量比率(%),22.730429722654957,9.710172290412988,4.503361238215662,-24.704819347937864,30.362791974582
现金流量允当比率(%),54.86467368169178,41.035317841649324,33.97290089300229,2.3477694728207847,29.945744856791297
现金再投资比率(%),4.188999716157319,1.4232397295481163,-0.5187642695862876,-5.330400082397787,6.350293602343471
