,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),28.255598927936866,16.3940457357296,11.548604607800447,9.817715839610978,9.439886742260981
应收款项(占总资产%),27.444912374858966,30.524657312929932,26.219793610650015,28.853708081759287,27.399097915124564
存货(占总资产%),13.584446831595255,15.484361119188353,14.39130387466358,14.525509042170048,17.062192113243245
流动资产(占总资产%),71.65767503886869,65.99060566422466,57.534420371893646,55.52769347473687,56.37744297978449
非流动资产(占总资产%),28.342324938278818,34.00939431468989,42.46557960957279,44.47230650987307,43.62255700713356
应付款项(占总资产%),9.967045292575662,9.71478026066272,10.438414468271105,13.680017157113838,12.667637607252619
流动负债(占总资产%),25.777086338702592,25.31069286765887,26.32359606774426,28.862300098726017,29.128920200006025
非流动负债(占总资产%),7.012031739755449,1.0183261435637956,1.2366928110376512,1.333262870913729,1.865317326274723
股东权益(占总资产%),67.21088189868948,73.67098096769189,72.43971110268454,69.8044370149702,69.00576246063729
负债占资产比率(%),32.78911807845803,26.32901901122266,27.560288878781908,30.19556296963975,30.99423752628075
长期资金占不动产及设备比率(%),340.3540643031923,284.0784581073845,235.44680436416448,227.61635862266547,221.22751671096916
流动比率(%),277.98981635776204,260.72224081060523,218.56595954184877,192.3883171306198,193.5445686532981
速动比率(%),221.54304609786394,196.8993986440662,161.99105478725096,139.48193524449547,133.05690479741054
应收款项周转率(次/年),3.099779660450933,3.0678792349120707,2.9680404324192073,3.0902468836729837,3.0334234531374205
应收款项周转天数(天),116.1372868933626,117.34490578335632,121.29214813157074,116.4955465926556,118.67779273518902
存货周转率(次/年),4.05270548191229,3.902127587056391,3.4471684303353514,3.5737858555864235,3.221509516569312
存货周转天数(天),88.82954885332718,92.25736258696251,104.43353928533797,100.73351182176799,111.74885498197446
固定资产周转率(次/年),3.690887582243618,3.670900955895708,3.35486569134327,3.016040956678429,2.9259969154640446
完整生意周期(天),204.96683572684688,209.60226835252627,225.72568739685696,217.229058398039,230.42664770173326
应付款项周转天数(天),62.250457769066344,62.269474747058055,70.77734097878374,85.02787842095161,92.31962440925813
缺钱天数(天),142.71637795778054,147.33279360546823,154.9483464180732,132.2011799770874,138.10702329247513
总资产周转率(次/年),0.9335849624194809,0.8911181016949951,0.8379842425344173,0.8547247562360559,0.8514044156457924
ROA=资产收益率(%),12.869864032704367,12.97539631959971,13.02410596949715,13.638297056214629,13.543857094619021
ROE=净资产收益率(%),20.540762701344615,18.38634398035995,17.837406605301716,19.208875461876598,19.523316492373798
税前纯益占实收资本比率(%),107.87940592903314,131.82122444636417,150.482013139182,185.8478886893218,216.2860005378699
毛利率(%),34.65185467211814,36.18783302301495,38.6958921192275,39.52033101328384,39.85082631892095
营业利润率(%),15.6548321207856,16.13569673426869,17.91254706838207,18.677055962380592,19.109058831653343
净利率(%),13.785423445117864,14.560804333034572,15.542184811304702,15.956361336239091,15.907666020379093
营业费用率(%),18.939663939803697,19.111804403384777,19.44645689932492,19.257091634962073,20.567695315363537
经营安全边际率(%),11.626154098586797,11.848119157268515,12.914980245401834,13.386619589228422,13.663886967729702
EPS=基本每股收益(元),0.8876058839714015,1.112051269383383,1.2410542883512532,1.5245586287764352,1.8002321643716128
营收增长率(%),13.86076861900392,18.614936985206327,4.553666272929817,19.655194497875556,18.443650597567157
净利增长率(%),18.58802139533249,25.286603785524278,11.600455880198709,22.843830505803652,18.082186422487425
净资本增长率(%),77.55431675370471,18.797609536600262,11.867581430218465,16.044583345156795,16.297371221001498
现金流量比率(%),40.84236409553677,29.298339517140704,53.380683826714574,26.539132115379065,29.20560144488475
现金流量允当比率(%),100.53817226522095,81.32543059778934,81.96474491950895,80.52062201369682,68.1819595693337
现金再投资比率(%),11.833546310124454,5.43416900957418,14.058123693433226,6.8612620447042625,7.984236882448751
