,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),47.95150944310377,38.72616820326626,34.16354127241989,37.007185309370854,35.51453554699112
应收款项(占总资产%),2.57518593519641,2.7227216462179844,2.701447357491577,2.7102355668623814,2.436258012199027
存货(占总资产%),16.560492467707565,32.84476556007507,40.866133589429175,35.411257073352836,33.83769553685896
流动资产(占总资产%),68.86023131847804,77.55526944493845,80.43412509184034,76.93024057308587,70.2890758784383
非流动资产(占总资产%),31.139768651351396,22.444730549665024,19.56587490389377,23.06975942281187,29.71092411757737
应付款项(占总资产%),2.9909079346675513,34.651446869940436,41.265539012831084,38.45988576235754,33.747401702632914
流动负债(占总资产%),33.07367330999439,46.551626434014096,53.39149545267793,49.70415916614341,49.59228290895425
非流动负债(占总资产%),0.04223876700263966,15.109032151915386,10.972474189551603,8.825917122808328,5.873469700863673
股东权益(占总资产%),66.88408789283241,38.339341408674,35.63603035350457,41.46992370694599,44.53424738619773
负债占资产比率(%),33.11591207699703,61.66065858592948,64.36396964222952,58.53007628895174,55.46575260981793
长期资金占不动产及设备比率(%),343.5546884754177,356.50621130915056,353.5221305286699,328.97177980653413,320.37391242180377
流动比率(%),208.20255013782707,166.60055808335866,150.64969505621798,154.77626391301777,141.73389840075282
速动比率(%),156.99961518570308,89.29877273862846,69.10178993079519,79.35761196658778,69.33193272188734
应收款项周转率(次/年),13.531868637996276,41.83327992551467,27.825863681033272,26.27581068488679,28.61361786070492
应收款项周转天数(天),26.603864372557034,8.605588660547918,12.937603798664549,13.700814182972675,12.581421945653977
存货周转率(次/年),1.5415203866618945,2.2356948793984253,1.2070810759885835,1.1389689062281394,1.2975811197168867
存货周转天数(天),233.53567200342164,161.02376189113218,298.2401158622652,316.07535376454604,277.4393018613924
固定资产周转率(次/年),2.116395019876584,5.028635012433646,6.52701475472396,5.853721016127202,5.798544318542602
完整生意周期(天),260.13953622437845,169.62935054082521,311.17771964515833,329.7761679322808,290.0207237945608
应付款项周转天数(天),54.82653327056147,158.2334817797626,306.3959948130969,330.59815724482195,289.1120591831651
缺钱天数(天),205.31300295381698,11.395868761062616,4.781724832061457,-0.8219893125411204,0.9086646113956931
总资产周转率(次/年),0.4358963005717914,1.1296392532766844,0.754314591892878,0.7110043577141636,0.7357273763372139
ROA=资产收益率(%),4.680810730378557,21.780524191301748,14.076337873849837,13.062444639550087,13.458604693776314
ROE=净资产收益率(%),6.789149056762228,51.04365607357722,38.22025455623417,33.831751570879206,31.28130890527282
税前纯益占实收资本比率(%),27.01833021532795,276.2617894269417,341.9338507452893,351.4607856600769,376.286443318201
毛利率(%),43.59094688719855,39.886157201041854,40.27160056149863,38.990467645949565,38.95404746104349
营业利润率(%),13.391630703718088,25.338967687694108,24.867290949088336,23.955962642015503,23.958440965974273
净利率(%),10.738358460052106,19.280955514212955,18.661097139374494,18.37182078711397,18.292923609883733
营业费用率(%),28.588567415181803,13.651474543450995,13.98118855194208,13.384641933423739,13.640388794031773
经营安全边际率(%),9.326236085230512,18.113992259632525,17.727958367585522,17.235687488323684,17.24198855934092
EPS=基本每股收益(元),0.22676399212755352,2.036584704903989,2.528917888136213,2.673648576630112,2.8501671055551854
营收增长率(%),-0.18996060745215004,803.6196270464476,28.299105821587602,7.387706708520952,7.061932881709794
净利增长率(%),36.53038594300074,1522.4686276077678,24.174451520905606,5.723028346147373,6.60215892078682
净资本增长率(%),5.436027696090264,220.47236164803206,17.58418335918863,21.012634787698033,10.567796057412963
现金流量比率(%),41.77796865447033,22.297278367681105,22.268980613795915,24.164022803747446,23.134955890471787
现金流量允当比率(%),219.79913769745076,40.56307359824668,43.05736144728565,58.79485206629631,65.50239818652183
现金再投资比率(%),19.188396491788833,10.802391605006598,9.884033169177933,11.787195084815789,5.925178739201583
