,2013,2014,2015,2016,2017
现金与约当现金(占总资产%),10.696278599023849,4.264513461947305,15.368252410230065,23.22489850883705,20.721895373206294
应收款项(占总资产%),44.91058027770104,50.03260154402237,28.093022731139094,23.869376018710227,9.884151718660005
存货(占总资产%),16.010424117197378,18.97955112374842,14.241989775509941,11.54918889061681,4.6725856512286175
流动资产(占总资产%),77.47488440602393,78.22511415146498,57.33990537914836,62.13021129046654,36.06914834711681
非流动资产(占总资产%),22.525115531337477,21.7748857956027,42.66009458776925,37.86978868419793,63.93085164457691
应付款项(占总资产%),11.404624775832401,13.166835908368881,8.432167948478508,17.48555695925252,3.9857634275206886
流动负债(占总资产%),34.901946285675294,39.93080440253023,28.056950625385372,38.82663596956337,13.416287625299844
非流动负债(占总资产%),6.263859382619618e-08,1.587969451855602,3.1923958206791623,6.232732105167459,3.9139394266611296
股东权益(占总资产%),65.09805365168612,58.48122609268186,68.75065352085306,54.94063189993364,82.66977293973274
负债占资产比率(%),34.901946285675294,41.51877385438583,31.249346446064536,45.05936807473083,17.330227051960975
长期资金占不动产及设备比率(%),758.5853061382768,812.7619260425424,1008.225046983104,480.58002984044543,1413.288214090969
流动比率(%),221.97869320192441,195.9016734529218,204.3696981797371,160.01955796177992,268.8459679171466
速动比率(%),164.09784676436658,136.5813587858704,139.83826587934715,115.90097739001773,217.36103891269155
应收款项周转率(次/年),1.0951760964296275,0.764841837678143,0.8560506059917291,1.0988790778709105,2.5808706448212084
应收款项周转天数(天),328.71425902976773,470.6855476289616,420.53588515786225,327.60656443724594,139.48781215466346
存货周转率(次/年),1.6330989936822136,1.456050596895462,1.3649695760259508,1.5251152569902169,3.8345484213743637
存货周转天数(天),220.43978979178874,247.24415468723666,263.7421416070238,236.04773323032524,93.88328428651883
固定资产周转率(次/年),4.34262160410552,4.825875026851687,4.253128195503645,2.106249626738843,4.277494332482825
完整生意周期(天),549.1540485602816,717.9297020397167,684.2780265200108,563.6542974929521,233.3710964171408
应付款项周转天数(天),143.4174435656053,173.4352118701847,168.337694925017,251.67860721988316,107.8611324234515
缺钱天数(天),405.73660499467627,544.494490169532,515.9403315949938,311.97569027306895,125.5099639936893
总资产周转率(次/年),0.4239781777440472,0.36472766948095214,0.3127262069505012,0.28242453748959834,0.3442146019446514
ROA=资产收益率(%),4.328461857324256,3.5372942292261906,2.287211295541316,3.5222117454548387,6.199401152964272
ROE=净资产收益率(%),6.472068526605088,5.750596326589254,3.529598278981242,5.780754975226102,8.176110313239972
税前纯益占实收资本比率(%),42.70770199426787,44.62275916059906,32.70077222617688,71.48692332628454,131.91964913844478
毛利率(%),27.68679871406738,29.659490168380692,29.884247511049594,31.326950970893204,29.033317056458742
营业利润率(%),9.838460181340784,9.202371934601828,7.632812073497269,12.945307047637225,20.004793053441247
净利率(%),10.209161879358744,9.69845317383073,7.3137819655945595,12.471337558642096,18.010279388751428
营业费用率(%),15.334487592153753,17.75015133112307,20.090791110655555,17.479055486600885,8.602624756238747
经营安全边际率(%),7.705150634540006,7.097337744156854,5.876626473004685,9.857311809901361,15.503587375567598
EPS=基本每股收益(元),0.37035943485638495,0.3835584310996265,0.29498063792094015,0.6445654300941639,1.184015217994189
营收增长率(%),33.11352503801436,8.96314479686859,20.82721985946769,28.14523838563281,179.544361089091
净利增长率(%),42.10918063992156,3.5123111859995504,-8.881971945612548,118.51109386791799,303.6994413713378
净资本增长率(%),29.7173692534827,6.30888809479211,88.09802773017626,4.347937799316881,358.9620972232525
现金流量比率(%),-23.806167213876584,-22.656746012550304,15.928074001207989,10.489497977032519,17.926992053703145
现金流量允当比率(%),,-98.45818010786694,-54.07388198884966,-17.945173397507215,22.719313820324018
现金再投资比率(%),-14.781119580942754,-17.490751967847874,3.137035339990061,5.398401683799108,2.180495683567093
